dtype,batch,seq,heads,dim,scale,method,rows,repeats,seed,input_read_only,input_working_set_bytes,logical_io_bytes,run1_count,run1_median_us,run1_mean_us,run1_minimum_us,run1_maximum_us,run1_population_stddev_us,run1_cv_percent,run1_range_over_median_percent,run2_count,run2_median_us,run2_mean_us,run2_minimum_us,run2_maximum_us,run2_population_stddev_us,run2_cv_percent,run2_range_over_median_percent,run3_count,run3_median_us,run3_mean_us,run3_minimum_us,run3_maximum_us,run3_population_stddev_us,run3_cv_percent,run3_range_over_median_percent,across_run_medians_count,across_run_medians_median_us,across_run_medians_mean_us,across_run_medians_minimum_us,across_run_medians_maximum_us,across_run_medians_population_stddev_us,across_run_medians_cv_percent,across_run_medians_range_over_median_percent,comparison_role,run1_baseline_over_candidate,run1_time_reduction_percent,run2_baseline_over_candidate,run2_time_reduction_percent,run3_baseline_over_candidate,run3_time_reduction_percent,minimum_time_reduction_percent,maximum_time_reduction_percent,stable_candidate_every_run_at_least_5_percent,every_run_faster,any_run_slowdown,every_run_slowdown,any_run_regression_over_3_percent,every_run_regression_over_3_percent
fp16,1,1,1,256,1.0,baseline_split,1,100,2909,true,512,1668,5,20.0678396225,19.86662387848,19.2332804203,20.1958394051,0.3666990447699478,1.8458045363569047,4.796525201052431,5,17.6307201385,17.58259201048,17.4515199661,17.6947200298,0.10290306582229712,0.5852553807820962,1.3794108339847382,5,17.4694395065,17.423871994,17.2595202923,17.5590395927,0.11883902086123178,0.6820471414284645,1.7145329722144518,3,17.6307201385,18.389333089166666,17.4694395065,20.0678396225,1.1887082617689377,6.464118388660964,14.737912550298523,baseline,,,,,,,,,,,,,,
fp16,1,1,1,256,1.0,baseline_transform,1,100,2909,true,512,1024,5,8.94976019859,8.872960209846001,8.48384022713,9.03424024582,0.20466556057357663,2.3066209667712325,6.14988565589402,5,7.12704002857,7.139840006828,6.98880016804,7.39584028721,0.1430488873933562,2.003530712964928,5.71120854574,5,6.98368012905,7.153664112092,6.80447995663,7.78496026993,0.3561938939739507,4.97918113560669,14.039593669553941,3,7.12704002857,7.686826785403333,6.98368012905,8.94976019859,0.8949445494200894,11.642574685298193,27.586207761688186,baseline,,,,,,,,,,,,,,
fp16,1,1,1,256,1.0,optimized_fused,1,100,2909,true,512,644,5,11.6275203228,11.537407875060001,11.0745596886,11.8195199966,0.25166988871365714,2.181338229860824,6.40687169163001,5,9.80736017227,9.831936120986,9.68703985214,9.97376024723,0.09579476379099516,0.9743224794404821,2.9235226406866692,5,9.7408002615,9.765376091006,9.68447983265,9.8918402195,0.0728157814577718,0.7456526075307616,2.1287818380752705,3,9.80736017227,10.391893585523334,9.7408002615,11.6275203228,0.874142486796885,8.411772884343517,19.237797206985842,candidate_vs_matching_baseline,1.3782474670782519,27.444089404357776,1.4150352315130557,29.330381482393953,1.413666246676482,29.261945501564323,27.444089404357776,29.330381482393953,True,True,False,False,False,False
fp16,1,1,1,256,1.0,optimized_split,1,100,2909,true,512,1668,5,17.5872004032,17.68908786772,16.9651198387,18.6547195911,0.5519287360586368,3.1201650429122805,9.60698527147377,5,15.1782405376,15.07737612724,14.430719614,15.4342401028,0.3420361722298123,2.2685390968781514,6.6115732341574756,5,15.039999485,14.88179183006,14.3769598007,15.1935994625,0.30884412151587926,2.075315426009652,5.4297851712991605,3,15.1782405376,15.9351468086,15.039999485,17.5872004032,1.1695407807423324,7.339378763119683,16.78192483437061,candidate_vs_matching_baseline,1.1410479873106265,12.361266912451875,1.1615786490420046,13.910263345083374,1.1615319218543179,13.906800046996693,12.361266912451875,13.910263345083374,True,True,False,False,False,False
fp16,1,1,1,256,1.0,optimized_transform,1,100,2909,true,512,1024,5,9.18272018433,9.068032026292,8.66047978401,9.33376014233,0.23656069257347054,2.6087324337583127,7.332036093933578,5,7.58015990257,7.586303949354,7.40095973015,7.76448011398,0.1268852531413075,1.6725569392999633,4.7956822613564,5,7.48543977737,7.488511919974,7.34463989735,7.65183985233,0.09782279293277933,1.306304830360996,4.103966688887517,3,7.58015990257,8.08277328809,7.48543977737,9.18272018433,0.7787405885746904,9.634571709714635,22.391089749763047,candidate_vs_matching_baseline,0.9746306126002252,-2.6029746112828933,0.9402229135237142,-6.357756827288608,0.9329685812399532,-7.184745564631911,-7.184745564631911,-2.6029746112828933,False,False,True,True,True,False
fp16,1,1,1,256,1.0,warp64_fused,1,100,2909,true,512,644,5,10.9644794464,10.8298239708,10.3167998791,11.3484799862,0.3919847332022598,3.6194931169624898,9.40929400381825,5,8.37888002396,8.455680012704,8.3046400547,8.68351995945,0.13905301105522283,1.6444923512515437,4.521844252054771,5,8.363519907,8.43059206009,8.30976009369,8.64256024361,0.12184537354251601,1.4452765911818448,3.979187634161732,3,8.37888002396,9.23562645912,8.363519907,10.9644794464,1.222499753788248,13.236782141411247,31.041852037054735,candidate_vs_matching_baseline,1.4615924551312585,31.581474952934485,1.656278659226002,39.6236862420656,1.646464729972693,39.2638067614977,31.581474952934485,39.6236862420656,True,True,False,False,False,False
fp16,1,1,1,256,1.0,warp64_split,1,100,2909,true,512,1668,5,14.5868802071,14.74611210824,14.4742405415,15.2345597744,0.27866328699121423,1.8897407326470792,5.212349879516539,5,12.2239995003,12.2588157654,12.1088004112,12.477439642,0.1307714941802785,1.066754706840245,3.01570063702107,5,11.8860805035,11.926527977,11.842559576,12.0806396008,0.0861680792946195,0.7224908997890452,2.003015415635918,3,12.2239995003,12.898986736966666,11.8860805035,14.5868802071,1.201467321511115,9.314431792288614,22.09423931613967,candidate_vs_matching_baseline,1.3757458303340424,27.312154763558926,1.4423037352109929,30.66647644410966,1.4697392888560623,31.960722042184308,27.312154763558926,31.960722042184308,True,True,False,False,False,False
fp16,1,1,1,256,1.0,warp64_transform,1,100,2909,true,512,1024,5,7.65183985233,7.77727997303,7.5135999918,8.27391982079,0.28417144849364356,3.6538667693472715,9.936431546701572,5,5.77279984951,5.771263957024,5.67551970482,5.85215985775,0.06002864182010146,1.0401298964508934,3.0598696912208636,5,5.73952019215,5.769728064536,5.67807972431,5.8700799942,0.07050753081616279,1.222025198198539,3.3452320657848893,3,5.77279984951,6.388053297996667,5.73952019215,7.65183985233,0.893735316926956,13.990730434375632,33.126380786306314,candidate_vs_matching_baseline,1.1696219956648441,14.502291876652551,1.2345898375768127,19.00143921784203,1.2167707221592583,17.81524803412273,14.502291876652551,19.00143921784203,True,True,False,False,False,False
fp16,1,17,1,64,1.0,baseline_fused,17,100,2909,true,2176,2788,5,10.1631999016,10.12326395514,9.9123197794,10.2860796452,0.13838788200911536,1.3670282887254965,3.6775805791358804,5,10.1529598236,10.0981761217,9.8892802,10.2246403694,0.11640098150726977,1.1526931210591125,3.303077873119059,5,10.0223994255,10.073087811486,9.95584011078,10.2681601048,0.11435386627148877,1.1352414315409318,3.1162197869041535,3,10.1529598236,10.112853050233333,10.0223994255,10.1631999016,0.06409684583976856,0.6338156553979558,1.3867924087783523,baseline,,,,,,,,,,,,,,
fp16,1,17,1,64,1.0,baseline_split,17,100,2909,true,2176,7140,5,14.2054402828,14.194688081719999,13.8675200939,14.4972801208,0.20118669508316567,1.4173379078491697,4.433231313939037,5,14.2719995975,14.38822388646,14.1593599319,14.9734401703,0.2970554559371313,2.064573489273228,5.704037705708748,5,13.987840414,14.11328005792,13.8163197041,14.758399725,0.330646453155022,2.3428037408601687,6.734992629434789,3,14.2054402828,14.155093431433334,13.987840414,14.2719995975,0.12134720014281204,0.8572688038451508,2.0003546376810366,baseline,,,,,,,,,,,,,,
fp16,1,17,1,64,1.0,baseline_transform,17,100,2909,true,2176,4352,5,6.94527983665,6.906879901884,6.79423987865,6.95551991463,0.06175916687174698,0.894168825128997,2.3221531712650485,5,7.06560015678,7.094272136686,6.98624014854,7.22944021225,0.09821056968753779,1.3843642842465813,3.4420298108240694,5,6.96832001209,6.952960014344,6.88383996487,6.99392020702,0.04124710886434508,0.5932309229342905,1.5797242658059873,3,6.96832001209,6.993066668506667,6.94527983665,7.06560015678,0.052144303695928575,0.7456571797143144,1.7266761561071406,baseline,,,,,,,,,,,,,,
fp16,1,17,1,64,1.0,optimized_fused,17,100,2909,true,2176,2788,5,9.22111988068,9.233919978144,9.14431989193,9.33376014233,0.06262338858047974,0.6781885562004504,2.0544169564145234,5,9.20319974422,9.270783901211999,9.13407981396,9.63328003883,0.1836404111638679,1.980850951987566,5.424202872305569,5,9.25184011459,9.214464068412,9.13407981396,9.26720023155,0.058860120683714365,0.6387796430341737,1.438853416630829,3,9.22111988068,9.22538657983,9.20319974422,9.25184011459,0.020085234189326166,0.21771699229644947,0.5274887540710679,candidate_vs_matching_baseline,1.1021654672220278,9.269521706167449,1.1031988988369494,9.354514307959082,1.0832871408677762,7.688371598416499,7.688371598416499,9.354514307959082,True,True,False,False,False,False
fp16,1,17,1,64,1.0,optimized_split,17,100,2909,true,2176,7140,5,14.6483194828,14.64166402818,14.2310404778,15.1065599918,0.3369276371509857,2.3011567298807005,5.976928036202586,5,14.8172795773,14.67903971672,14.2515194416,14.9273598194,0.24221459516003388,1.6500711206887873,4.561163702650143,5,14.3488001823,14.45785617828,14.1081595421,14.9401605129,0.2906729192887263,2.0104842357292463,5.7984009828662755,3,14.6483194828,14.604799747466666,14.3488001823,14.8172795773,0.1937157907993121,1.326384436273519,3.198178436441721,candidate_vs_matching_baseline,0.9697658696944707,-3.1176731673444813,0.9631997238794517,-3.8206277689043278,0.9748439058517755,-2.5805253535686967,-3.8206277689043278,-2.5805253535686967,False,False,True,True,True,False
fp16,1,17,1,64,1.0,optimized_transform,17,100,2909,true,2176,4352,5,7.12704002857,7.10144007206,6.97344005108,7.18079984188,0.07431938041086839,1.0465395702383176,2.9094798116575973,5,7.06304013729,7.120384097098,7.03999996185,7.36768007278,0.12403298444092098,1.7419423271206977,4.639363568104062,5,7.07840025425,7.058432102204,6.83776021004,7.29088008404,0.1472157458160648,2.085672054139284,6.401444644613577,3,7.07840025425,7.08949347337,7.06304013729,7.12704002857,0.02727992123395522,0.3847936574936668,0.9041575635903502,candidate_vs_matching_baseline,0.9744970996105843,-2.617031943923376,1.0003624529154924,0.03623215909753785,0.9844484292769534,-1.5797242659494781,-2.617031943923376,0.03623215909753785,False,False,True,False,False,False
fp16,1,17,1,64,1.0,warp64_fused,17,100,2909,true,2176,2788,5,6.58176004887,6.38054394722,5.2300798893,6.94527983665,0.593451074989425,9.300948005349785,26.059897878599774,5,6.73023998737,6.822911977768,6.57151997089,7.22944021225,0.22506705293341703,3.2986949511701584,9.775583673013987,5,6.64063990116,6.682624101638,6.58432006836,6.91968023777,0.1210379815376062,1.8112343249703087,5.050118277779497,3,6.64063990116,6.650879979133333,6.58176004887,6.73023998737,0.061047617654395724,0.9178878260610374,2.2359281742421184,candidate_vs_matching_baseline,1.5441462201808598,35.239293602462475,1.5085583638403819,33.71154713204001,1.5092520562286877,33.742015068126165,33.71154713204001,35.239293602462475,True,True,False,False,False,False
fp16,1,17,1,64,1.0,warp64_split,17,100,2909,true,2176,7140,5,10.5292797089,10.45248007774,10.2476799488,10.6700801849,0.16126782971143971,1.5428666547270617,4.011672666867808,5,10.4166400433,10.46937584876,10.327039957,10.7315194607,0.15062354132130837,1.4387060269609895,3.8830131598927737,5,10.4320001602,10.71206402778,10.3500795364,11.6531205177,0.4907104577442857,4.580914158762566,12.49080676082945,3,10.4320001602,10.459306637466666,10.4166400433,10.5292797089,0.04987421740175508,0.47684057013013476,1.079751379124231,candidate_vs_matching_baseline,1.3491369472113728,25.878540198089517,1.3701154631602899,27.01345055303489,1.340858914800077,25.420938104505897,25.420938104505897,27.01345055303489,True,True,False,False,False,False
fp16,1,17,1,64,1.0,warp64_transform,17,100,2909,true,2176,4352,5,5.29663980007,5.330431938172,5.21215975285,5.52703976631,0.1080234767072251,2.026542650955793,5.944901396841038,5,5.3248000145,5.30892789364,5.14815986156,5.45023977757,0.10449563290472144,1.9683000974623395,5.673075330292299,5,5.30431985855,5.3201919794079995,5.19424021244,5.49632012844,0.10544463471633293,1.9819704838558514,5.694979263233523,3,5.30431985855,5.308586557706667,5.29663980007,5.3248000145,0.011885648501617828,0.2238947857855497,0.5308920875992884,candidate_vs_matching_baseline,1.3112614976306698,23.737560981779072,1.3269231027530828,24.637682626430045,1.313706601018377,23.87950252934664,23.737560981779072,24.637682626430045,True,True,False,False,False,False
fp16,1,17,1,128,1.0,baseline_fused,17,100,2909,true,4352,5508,5,11.0950398445,12.1072638035,10.7545602322,13.8598394394,1.432008718894461,11.827682473396607,27.987995092593927,5,10.8057594299,10.79961562156,10.5395197868,11.0694396496,0.16793751100767454,1.555032298301521,4.904050161746975,5,11.5891194344,11.61574363712,11.4303994179,11.8143999577,0.1281904701528477,1.1035924531184915,3.3134574371558325,3,11.0950398445,11.163306236266667,10.8057594299,11.5891194344,0.3234279408113345,2.897241497869167,7.060452377630039,baseline,,,,,,,,,,,,,,
fp16,1,17,1,128,1.0,baseline_split,17,100,2909,true,4352,14212,5,15.0835204124,16.37376022336,14.9759995937,18.7724804878,1.6788988315670055,10.253593607482818,25.16972689597684,5,14.8556804657,14.8828160763,14.7174394131,15.0911998749,0.15263800641136394,1.0255989567352841,2.515943060723259,5,15.6697595119,15.73580789566,15.6108796597,15.8771204948,0.10918253297698141,0.6938476479945742,1.6990741619091845,3,15.0835204124,15.202986796666668,14.8556804657,15.6697595119,0.34291431008614826,2.255571978536046,5.397142205149629,baseline,,,,,,,,,,,,,,
fp16,1,17,1,128,1.0,baseline_transform,17,100,2909,true,4352,8704,5,8.36863994598,7.981567859648,6.56127989292,9.12383973598,1.0407253483144625,13.039109190263279,30.620983333032083,5,6.57407999039,6.61401605606,6.49215996265,6.84800028801,0.12162140517310557,1.8388435126593268,5.412777542715755,5,7.25247979164,7.247871875762,7.12704002857,7.33695983887,0.07930869397009147,1.0942342156366196,2.8944556390488274,3,7.25247979164,7.398399909336667,6.57407999039,8.36863994598,0.7398562333828795,10.000219540027734,24.74408763825314,baseline,,,,,,,,,,,,,,
fp16,1,17,1,128,1.0,optimized_fused,17,100,2909,true,4352,5508,5,9.97888028622,10.405375838288,9.27743971348,11.7734396458,1.1181071065323254,10.745475453352658,25.012825695151065,5,9.13407981396,9.183231949806,9.10592019558,9.32096004486,0.08149332275146234,0.8874144004735056,2.354258487552798,5,9.77663993835,9.768447995184,9.66656029224,9.85599994659,0.061958258042501935,0.6342692111689425,1.9376764976983671,3,9.77663993835,9.62986667951,9.13407981396,9.97888028622,0.36016547272567684,3.7400878403853794,8.641010383804497,candidate_vs_matching_baseline,1.1118521844401041,10.059986930405652,1.183015656747941,15.470264971052305,1.1853887948701416,15.639492770003006,10.059986930405652,15.639492770003006,True,True,False,False,False,False
fp16,1,17,1,128,1.0,optimized_split,17,100,2909,true,4352,14212,5,14.7558403015,17.12281632424,14.617600441,22.668800354,3.221588729077849,18.814596080886478,54.562801904148806,5,14.4384002686,14.40511989596,14.0236794949,14.6201598644,0.20457609252028483,1.420162372807875,4.131208156053129,5,15.5519998074,15.602175951,15.2908802032,16.0307204723,0.24003260198683807,1.5384559355097744,4.757203435329051,3,14.7558403015,14.915413459166666,14.4384002686,15.5519998074,0.4684183868364377,3.1404988411404626,7.546839190762972,candidate_vs_matching_baseline,1.0222068078946809,2.1724378788297916,1.0289007223333102,2.808893191149675,1.0075719975539075,0.751509328592892,0.751509328592892,2.808893191149675,False,True,False,False,False,False
fp16,1,17,1,128,1.0,optimized_transform,17,100,2909,true,4352,8704,5,9.58208024502,10.009088039406,6.98624014854,16.5529596806,3.475968314380912,34.72812208960445,99.83969333832303,5,6.94015979767,7.07123208046,6.91712021828,7.34975993633,0.18162217602425207,2.5684657773590867,6.233858162678744,5,7.73375988007,7.677439928054,7.37280011177,7.90015995502,0.1832716040653374,2.3871447485462935,6.818932206687893,3,7.73375988007,8.085333307586666,6.94015979767,9.58208024502,1.1068389882102303,13.689466421522242,34.16088019694358,candidate_vs_matching_baseline,0.8733635841057948,-14.49985071496467,0.9472519627857988,-5.568532902172407,0.9377689382792624,-6.6360762422913,-14.49985071496467,-5.568532902172407,False,False,True,True,True,True
fp16,1,17,1,128,1.0,warp64_fused,17,100,2909,true,4352,5508,5,7.8540802002,8.23859202861,6.60224020481,10.1375997066,1.509743182249864,18.32525724064267,45.0130303189414,5,6.55103981495,6.549503922464,6.36416018009,6.77375972271,0.1550657752105989,2.3675957300940333,6.252435555119989,5,7.41119980812,7.38867199421,7.23456025124,7.49311983585,0.08495791282900261,1.1498400916372842,3.4887682332719243,3,7.41119980812,7.272106607756667,6.55103981495,7.8540802002,0.5409798210584217,7.439107403642775,17.58204364996796,candidate_vs_matching_baseline,1.4126466195516403,29.210887835671894,1.649472409744845,39.37455430644706,1.563730534117095,36.0503630144554,29.210887835671894,39.37455430644706,True,True,False,False,False,False
fp16,1,17,1,128,1.0,warp64_split,17,100,2909,true,4352,14212,5,12.8025603294,12.79948806762,10.4012799263,15.80031991,2.172217191293544,16.97112556234803,42.171564474502496,5,10.2041602135,10.202112197894,9.96096014977,10.3936004639,0.14245575694085946,1.3963359172845238,4.239842427773927,5,10.9132802486,11.0131201744,10.8723199368,11.3152003288,0.1627806518912413,1.4780611608109477,4.058178493645976,3,10.9132802486,11.3066669305,10.2041602135,12.8025603294,1.0966572243867583,9.699208715775464,23.80952432916156,candidate_vs_matching_baseline,1.1781643690256212,15.122199729479913,1.4558454742847027,31.311391376112375,1.4358432254051372,30.35451347985152,15.122199729479913,31.311391376112375,True,True,False,False,False,False
fp16,1,17,1,128,1.0,warp64_transform,17,100,2909,true,4352,8704,5,5.66784024239,6.274560034278,4.82048004866,8.08960020542,1.3725669214156806,21.875110189675933,57.67841041654847,5,4.91008013487,4.918272078038,4.82816010714,5.08928000927,0.09127968383011568,1.855929935997543,5.31803748528665,5,5.43744027615,5.468160033228,5.40416002274,5.55519998074,0.06506624017720056,1.1899110446990746,2.7777768642811567,3,5.43744027615,5.338453551136666,4.91008013487,5.66784024239,0.3171738471078905,5.941305737133512,13.935971137811451,candidate_vs_matching_baseline,1.4765130257890147,32.2728629863849,1.3388946432264401,25.311524319029232,1.3338040370670783,25.02646774117472,25.02646774117472,32.2728629863849,True,True,False,False,False,False
fp16,1,17,1,256,1.0,baseline_fused,17,100,2909,true,8704,10948,5,16.5785598755,16.59238386152,16.1663997173,16.9958400726,0.2984771006495992,1.7988801557430716,5.003090506828388,5,14.2489600182,14.30476832392,14.1363203526,14.4793605804,0.1449459062247738,1.013269861787273,2.407475544614056,5,14.2873597145,14.31705594064,14.2668795586,14.4000005722,0.04933854077554399,0.34461373190205236,0.931739777398465,3,14.2873597145,15.038293202733334,14.2489600182,16.5785598755,1.0892458252068289,7.243147945864292,16.305320953987952,baseline,,,,,,,,,,,,,,
fp16,1,17,1,256,1.0,baseline_split,17,100,2909,true,8704,28356,5,21.0636806488,20.99609661102,20.5772805214,21.1507201195,0.21217816742761894,1.0105600643705135,2.7224092866821494,5,18.4294402599,18.90918397902,18.2400000095,20.8819198608,0.9927144822309601,5.249906518083438,14.335323341580066,5,18.4268796444,18.411008119599998,18.2963204384,18.5139203072,0.0764819409569963,0.41541419383534534,1.180882889557105,3,18.4294402599,19.306666851033334,18.4268796444,21.0636806488,1.242396810831055,6.435066292991736,14.307547962470272,baseline,,,,,,,,,,,,,,
fp16,1,17,1,256,1.0,baseline_transform,17,100,2909,true,8704,17408,5,9.50528025627,9.367040038108,8.71168017387,9.63840007782,0.33864835624771156,3.615318765266145,9.749527409659533,5,7.68000006676,7.673344016074,7.47775971889,7.94368028641,0.1588077309398649,2.0696026479093987,6.066674003514178,5,7.53152012825,7.571967959404,7.49311983585,7.73375988007,0.09054442295701673,1.1957845495709627,3.1951059032210862,3,7.68000006676,8.23893348376,7.53152012825,9.50528025627,0.8974917582610822,10.893300207243499,25.70000144352446,baseline,,,,,,,,,,,,,,
fp16,1,17,1,256,1.0,optimized_fused,17,100,2909,true,8704,10948,5,12.2009599209,12.02841591834,11.4995205402,12.2982394695,0.2968432258000594,2.467849697044943,6.546361388597057,5,10.3628802299,10.35571193692,10.2502405643,10.4806399345,0.09196628622847262,0.8880730440231351,2.223314031317548,5,10.2784001827,10.25792002678,10.1196801662,10.3807997704,0.09719883460282562,0.9475491556677371,2.5404693294536287,3,10.3628802299,10.9474134445,10.2784001827,12.2009599209,0.8870619279264446,8.102936208845806,18.552368603593834,candidate_vs_matching_baseline,1.3587914379672095,26.40518831234112,1.3749999712519596,27.272725752169723,1.390037307415569,28.059484830716308,26.40518831234112,28.059484830716308,True,True,False,False,False,False
fp16,1,17,1,256,1.0,optimized_split,17,100,2909,true,8704,28356,5,18.8953602314,18.86003184318,18.242559433,19.8451197147,0.5844282798991918,3.0987661354905276,8.48123699190922,5,16.1638402939,16.10700821876,15.523840189,16.4326405525,0.32615802621326573,2.0249448052890795,5.622428500750339,5,15.9871995449,15.90118408204,15.5878400803,16.0460805893,0.1649450451802444,1.037312971972608,2.8662962998180777,3,16.1638402939,17.015466690066667,15.9871995449,18.8953602314,1.3312400944512621,7.823706035805747,17.991768253225686,candidate_vs_matching_baseline,1.1147541190454109,10.2941193115911,1.1401647086834312,12.293373721879352,1.1526020922331124,13.239789625702736,10.2941193115911,13.239789625702736,True,True,False,False,False,False
fp16,1,17,1,256,1.0,optimized_transform,17,100,2909,true,8704,17408,5,9.74847972393,9.648128032684,9.19552028179,9.97120022774,0.26946671179497833,2.7929429510277317,7.956932443998496,5,7.96159982681,8.022015810014,7.88479983807,8.25855970383,0.1288226562196573,1.6058639034199618,4.694532178085568,5,7.95391976833,7.963647961616,7.86688029766,8.10751974583,0.091107175503609,1.1440382089054744,3.025419606671806,3,7.96159982681,8.55466643969,7.95391976833,9.74847972393,0.8441592914632032,9.867822403298678,22.540192858688712,candidate_vs_matching_baseline,0.9750525749093976,-2.5585722998496374,0.9646302544493963,-3.666663510444468,0.9468941537778818,-5.608424765348752,-5.608424765348752,-2.5585722998496374,False,False,True,True,True,False
fp16,1,17,1,256,1.0,warp64_fused,17,100,2909,true,8704,10948,5,10.9798395634,11.007999897,10.6675195694,11.4483201504,0.29984584728989244,2.723890353338477,7.111220309654685,5,8.59647989273,8.660479903221999,8.50175976753,8.85760009289,0.14511386522858574,1.67558688259987,4.139372508285995,5,8.68863999844,8.889855861664,8.57855975628,9.85599994659,0.48709640769962903,5.479238530740975,14.702418221256227,3,8.68863999844,9.421653151523333,8.59647989273,10.9798395634,1.1024463832431735,11.70119898825744,27.430756379570564,candidate_vs_matching_baseline,1.5099091184139588,33.77084833751971,1.6575342693758026,39.66942231748959,1.6443723893572784,39.18652450793939,33.77084833751971,39.66942231748959,True,True,False,False,False,False
fp16,1,17,1,256,1.0,warp64_split,17,100,2909,true,8704,28356,5,15.0374400616,15.10707211494,14.9888002872,15.2960002422,0.12733689131863726,0.8428958990187689,2.0429006116837236,5,12.4876797199,12.53017616272,12.3520004749,12.7974402905,0.1527837968128556,1.2193268061738878,3.5670342737102763,5,12.5158405304,12.51840019228,12.4262404442,12.6028800011,0.056389630681483054,0.4504539702785512,1.4113279605229687,3,12.5158405304,13.346986770633332,12.4876797199,15.0374400616,1.1953862707696983,8.956225785731977,20.372266133519613,candidate_vs_matching_baseline,1.4007491010779662,28.609627574957152,1.4758098120126661,32.24059144611397,1.4722846299968864,32.07835090948991,28.609627574957152,32.24059144611397,True,True,False,False,False,False
fp16,1,17,1,256,1.0,warp64_transform,17,100,2909,true,8704,17408,5,7.87967979908,7.9994879961,7.68256008625,8.44543993473,0.26425543522866307,3.303404359847728,9.681609759943184,5,5.99039971828,6.01702392101,5.95200002193,6.11072003841,0.06244717811961429,1.0378416130533197,2.649573049285147,5,5.93407988548,5.952000021934,5.81120014191,6.05696022511,0.08731066675261034,1.4669130784754305,4.1415027762155106,3,5.99039971828,6.601386467613334,5.93407988548,7.87967979908,0.9041822684414047,13.696854030245905,32.47863256374872,candidate_vs_matching_baseline,1.206302857303897,17.102078143542375,1.2820513534888334,22.000004346260383,1.2691976302305519,21.21006404508111,17.102078143542375,22.000004346260383,True,True,False,False,False,False
fp16,1,257,1,64,1.0,baseline_fused,257,100,2909,true,32896,42148,5,13.2044804096,13.2567038536,13.0380797386,13.539839983,0.1693289023283467,1.2773077244413482,3.79992418357641,5,13.3094394207,13.31097602842,13.2044804096,13.3990395069,0.06441007443824996,0.48388693887457457,1.4618128619106514,5,13.2812798023,13.34886407852,13.2249605656,13.6396801472,0.14920733666012992,1.1177530596046992,3.1225874898605817,3,13.2812798023,13.2650665442,13.2044804096,13.3094394207,0.04435651629268912,0.33438593123442345,0.7902778396538537,baseline,,,,,,,,,,,,,,
fp16,1,257,1,64,1.0,baseline_split,257,100,2909,true,32896,107940,5,20.7718396187,21.19167995454,20.2828788757,23.5340809822,1.2003681525577798,5.6643369243627095,15.651970004491469,5,20.7487988472,20.72575998308,20.3750395775,20.9664011002,0.2127608416657145,1.026552666051364,2.850100032560684,5,20.6617593765,20.72422361372,20.6310391426,20.9075188637,0.1080380493513193,0.521312891450347,1.3381228387281399,3,20.7487988472,20.727465947466666,20.6617593765,20.7718396187,0.047404179766323856,0.22870224409712586,0.5305379025102156,baseline,,,,,,,,,,,,,,
fp16,1,257,1,64,1.0,baseline_transform,257,100,2909,true,32896,65792,5,10.1760005951,10.16064023972,10.0172805786,10.2707195282,0.08978244364004273,0.8836297863304419,2.4905555697592883,5,10.2348804474,10.20313596726,10.035200119,10.2758395672,0.08763414317252033,0.8588942012899003,2.351170093649018,5,10.2246403694,10.23129582404,10.1068794727,10.3551995754,0.08329416803528278,0.8141116185847187,2.428643881139977,3,10.2246403694,10.211840470633334,10.1760005951,10.2348804474,0.025685109928324207,0.2515228278603458,0.5758623303389169,baseline,,,,,,,,,,,,,,
fp16,1,257,1,64,1.0,optimized_fused,257,100,2909,true,32896,42148,5,12.5388801098,12.55475211144,12.4800002575,12.6361596584,0.06642973504898426,0.5291202443451903,1.245401499436546,5,12.5875198841,12.56140804292,12.4441599846,12.6796805859,0.08416761253099421,0.6700491875067596,1.871064383361956,5,12.5926399231,12.5322239399,12.2751998901,12.6745605469,0.14070790613966683,1.1227688462514787,3.1713815311070053,3,12.5875198841,12.573013305666667,12.5388801098,12.5926399231,0.024226156592886613,0.19268377439772427,0.42708820955197085,candidate_vs_matching_baseline,1.0530829144207057,5.04071556890715,1.0573520076430543,5.424116777429466,1.0546859025117328,5.185041573182914,5.04071556890715,5.424116777429466,True,True,False,False,False,False
fp16,1,257,1,64,1.0,optimized_split,257,100,2909,true,32896,107940,5,21.2531208992,21.22137594222,20.9587192535,21.3939189911,0.1585598644883597,0.7471705176896863,2.047698028275852,5,21.1942410469,21.26284790038,21.0073590279,21.5731191635,0.22139124429758944,1.0412116257184574,2.6694050253936763,5,21.0816001892,21.16915178298,20.5260801315,21.8726396561,0.43745697002832534,2.066483222913262,6.387368665163453,3,21.1942410469,21.176320711766667,21.0816001892,21.2531208992,0.07116034615895861,0.33603734627714726,0.8092797926589923,candidate_vs_matching_baseline,0.9773547949601079,-2.3169891994867964,0.9789828662081225,-2.1468336696517376,0.9800849646643484,-2.0319702937665163,-2.3169891994867964,-2.0319702937665163,False,False,True,True,False,False
