dtype,batch,seq,heads,dim,scale,method,rows,repeats,seed,input_read_only,input_working_set_bytes,logical_io_bytes,run1_count,run1_median_ms,run1_mean_ms,run1_minimum_ms,run1_maximum_ms,run1_population_stddev_ms,run1_cv_percent,run1_range_over_median_percent,run2_count,run2_median_ms,run2_mean_ms,run2_minimum_ms,run2_maximum_ms,run2_population_stddev_ms,run2_cv_percent,run2_range_over_median_percent,run3_count,run3_median_ms,run3_mean_ms,run3_minimum_ms,run3_maximum_ms,run3_population_stddev_ms,run3_cv_percent,run3_range_over_median_percent,across_run_medians_count,across_run_medians_median_ms,across_run_medians_mean_ms,across_run_medians_minimum_ms,across_run_medians_maximum_ms,across_run_medians_population_stddev_ms,across_run_medians_cv_percent,across_run_medians_range_over_median_percent,comparison_role,run1_baseline_over_candidate,run1_time_reduction_percent,run2_baseline_over_candidate,run2_time_reduction_percent,run3_baseline_over_candidate,run3_time_reduction_percent,minimum_time_reduction_percent,maximum_time_reduction_percent,stable_candidate_every_run_at_least_5_percent,every_run_faster,any_run_slowdown,every_run_slowdown,any_run_regression_over_3_percent,every_run_regression_over_3_percent
bf16,4,64,16,256,1.0,warp32_transform,4096,100,2909,true,2097152,4194304,5,0.229375991821,0.2291955184938,0.228236808777,0.230144004822,0.0008049389202305035,0.3512018583610648,0.8314715196908403,5,0.229132804871,0.229195518494,0.228588790894,0.229772796631,0.00039338795848620284,0.17163859095984077,0.516733401691038,5,0.229017601013,0.2292595214844,0.228492794037,0.230515193939,0.0006811988996172877,0.29713003639137403,0.883076188491377,3,0.229132804871,0.22917546590166666,0.229017601013,0.229375991821,0.00014938979319860898,0.06518577047977218,0.15641182771790163,candidate_vs_matching_baseline,1.954882907806341,48.84604105919861,1.9500306247486212,48.71875408987948,1.9517940941387586,48.76508731105387,48.71875408987948,48.84604105919861,True,True,False,False,False,False
bf16,16,64,16,64,1.0,baseline_fused,16384,100,2909,true,2097152,2686976,5,0.567436790466,0.567517440796,0.566982383728,0.568467216492,0.0005045735085681727,0.08890889905699778,0.26167368576519145,5,0.566963195801,0.5669951934814,0.566150398254,0.567884788513,0.0005560240360970482,0.09806503520479815,0.30590879123108194,5,0.56726398468,0.5671615982056,0.566451187134,0.567590408325,0.0003984547507663027,0.07025418364482783,0.2008273434885337,3,0.56726398468,0.567221323649,0.566963195801,0.567436790466,0.00019568333152250214,0.03449858518428905,0.0834875257006179,baseline,,,,,,,,,,,,,,
bf16,16,64,16,64,1.0,baseline_split,16384,100,2909,true,2097152,6881280,5,0.974284820557,0.9746739349366001,0.974124832153,0.975456008911,0.0005612867299446964,0.05758712835397682,0.13663117087659582,5,0.974604797363,0.974428161621,0.972863998413,0.975462417603,0.0008848401880021249,0.09080609765322856,0.2666126000026403,5,0.973606414795,0.9739481506348,0.973465576172,0.975263977051,0.000667162270392193,0.06850079955050481,0.18471538926523964,3,0.974284820557,0.9741653442383333,0.973606414795,0.974604797363,0.00041625143127936426,0.042729032986162846,0.10247337810613062,baseline,,,,,,,,,,,,,,
bf16,16,64,16,64,1.0,baseline_transform,16384,100,2909,true,2097152,4194304,5,0.466649589539,0.46743167877179997,0.465670394897,0.469728012085,0.0015288192572136678,0.32706796022698265,0.8695212165531931,5,0.467878417969,0.4678694458008,0.465388793945,0.470937614441,0.0018010235268183388,0.38494147095579784,1.1859535047773169,5,0.466643218994,0.4669708786012,0.466240005493,0.468108787537,0.0006524207311379683,0.13971336565832088,0.40047341693483995,3,0.466649589539,0.46705707550066666,0.466643218994,0.467878417969,0.0005807826522184403,0.1243493959696177,0.26469518085727833,baseline,,,,,,,,,,,,,,
bf16,16,64,16,64,1.0,optimized_fused,16384,100,2909,true,2097152,2686976,5,0.476665611267,0.4766080093382,0.475404815674,0.478124809265,0.00089374656415985,0.1875223551951787,0.5706292895285897,5,0.476896018982,0.4770124893188,0.476038398743,0.478406410217,0.0008181845480067994,0.17152266792326798,0.4965467061467198,5,0.476959991455,0.4768166427612,0.475264015198,0.477587203979,0.0008235501227211884,0.17271840973337,0.48708252738619606,3,0.476896018982,0.476840540568,0.476665611267,0.476959991455,0.00012642076460956825,0.026512167874606286,0.06172838025120083,candidate_vs_matching_baseline,1.1904294689053108,15.996703196571982,1.1888612469679674,15.88589479635516,1.1893324279663822,15.919218505638344,15.88589479635516,15.996703196571982,True,True,False,False,False,False
bf16,16,64,16,64,1.0,optimized_split,16384,100,2909,true,2097152,6881280,5,0.905132827759,0.9054182434081999,0.904364776611,0.907539215088,0.0011695793964066559,0.12917559425399838,0.35071520771813075,5,0.904870376587,0.904838394165,0.904083175659,0.905459213257,0.00048478733870598806,0.053577229020366435,0.15207013441971576,5,0.906502380371,0.9064588775636,0.904211196899,0.908262405396,0.0013010102453224963,0.14352667037906675,0.44690544500742835,3,0.905132827759,0.9055018615723333,0.904870376587,0.906502380371,0.0007155410793169301,0.07902149180283836,0.18030544622280398,candidate_vs_matching_baseline,1.0763998284861815,7.097718381619222,1.0770656467272417,7.1551485242717145,1.0740252159035,6.892316382090524,6.892316382090524,7.1551485242717145,True,True,False,False,False,False
bf16,16,64,16,64,1.0,optimized_transform,16384,100,2909,true,2097152,4194304,5,0.462636795044,0.4624947204592,0.461920013428,0.462975997925,0.0004361285967627143,0.09429915142159734,0.22825346109782851,5,0.462067184448,0.4620799942016,0.461388816833,0.462572784424,0.00041890638387209733,0.09065668047280434,0.256232779744877,5,0.462387199402,0.4621388778686,0.461375999451,0.462719993591,0.0005037353682599274,0.1090008636761252,0.29066421858956704,3,0.462387199402,0.462363726298,0.462067184448,0.462636795044,0.00023313414983283895,0.05042224045114228,0.12318909276396253,candidate_vs_matching_baseline,1.0086737469608709,0.8599160022757513,1.012576598634552,1.2420392345143472,1.0092044494257286,0.9120500242508989,0.8599160022757513,1.2420392345143472,False,True,False,False,False,False
bf16,16,64,16,64,1.0,warp32_fused,16384,100,2909,true,2097152,2686976,5,0.535731201172,0.5360140838622,0.534182395935,0.538265609741,0.0014576790334901923,0.27194789789608154,0.762175844353904,5,0.53535358429,0.5356300811768,0.534592018127,0.537631988525,0.0010581700817304085,0.19755613415242995,0.567843475267234,5,0.536703987122,0.5361843185426,0.530982398987,0.541721611023,0.0035109512705618546,0.6548030498364731,2.0009562614929597,3,0.535731201172,0.5359295908613333,0.53535358429,0.536703987122,0.0005688677665876944,0.10614598937771355,0.2520672361523387,candidate_vs_matching_baseline,1.0591818979828669,5.587510331848977,1.0590443632742677,5.57524928339348,1.056940135142043,5.387262083144462,5.387262083144462,5.587510331848977,True,True,False,False,False,False
bf16,16,64,16,64,1.0,warp32_split,16384,100,2909,true,2097152,6881280,5,0.889919967651,0.8904179077146,0.886950378418,0.894540786743,0.0028642051392340977,0.3216697591567468,0.8529315669852158,5,0.896480026245,0.8921062469482,0.882905578613,0.897536010742,0.006308610066930089,0.7071590506748685,1.631986402450162,5,0.891193618774,0.8891507415771999,0.880742416382,0.896595230103,0.005783881846102362,0.6504950820647973,1.7788293572847176,3,0.891193618774,0.8925312042233334,0.889919967651,0.896480026245,0.0028402398155648108,0.3182230270633891,0.7360980213283572,candidate_vs_matching_baseline,1.0948004943957896,8.65915706844006,1.0871461369253632,8.016046230162544,1.0924746253618534,8.464693203398067,8.016046230162544,8.65915706844006,True,True,False,False,False,False
bf16,16,64,16,64,1.0,warp32_transform,16384,100,2909,true,2097152,4194304,5,0.340486412048,0.3403379211424,0.3350207901,0.343724784851,0.003234989257339923,0.9505227176804606,2.5563412938114367,5,0.339769592285,0.33933951568599997,0.33602558136,0.341216011047,0.0018618515266704811,0.5486692355609132,1.5276321968936684,5,0.341625595093,0.3403366394042,0.335641593933,0.343232002258,0.00291992743867507,0.8579527152253581,2.2218500118334745,3,0.340486412048,0.34062719980866666,0.339769592285,0.341625595093,0.0007642218268675448,0.22435725253203945,0.5451033410808707,candidate_vs_matching_baseline,1.3705380685594413,27.03595595479592,1.3770461765646818,27.380793976371887,1.365949231254077,26.790836941875163,26.790836941875163,27.380793976371887,True,True,False,False,False,False
bf16,16,64,16,128,1.0,baseline_fused,16384,100,2909,true,4194304,5308416,5,0.735526428223,0.7356595153808,0.735263977051,0.736172790527,0.0003584695991308794,0.048727650718325105,0.12355959502306825,5,0.736166381836,0.7361561584472,0.735673599243,0.7365184021,0.0002771615074196839,0.037649825276787785,0.1147570546339064,5,0.736217575073,0.7359347076416,0.734956817627,0.736774368286,0.0007370381354954971,0.10014993556390801,0.2468768364868011,3,0.736166381836,0.7359701283773334,0.735526428223,0.736217575073,0.00031443871379035493,0.042724385361078344,0.09388459824479818,baseline,,,,,,,,,,,,,,
bf16,16,64,16,128,1.0,baseline_split,16384,100,2909,true,4194304,13697024,5,1.54697601318,1.547043853758,1.5465536499,1.54756484985,0.0004436391523032477,0.02867657249828969,0.06536623330838498,5,1.5479359436,1.547682556152,1.54587524414,1.54863998413,0.0010148033832158216,0.0655692201984188,0.17860816537214444,5,1.54798080444,1.547461120604,1.54549118042,1.54831359863,0.001046416711841532,0.06762151875150814,0.1823290186741585,3,1.5479359436,1.5476309204066667,1.54697601318,1.54798080444,0.0004634513497635183,0.02994585748142965,0.06491168217613703,baseline,,,,,,,,,,,,,,
bf16,16,64,16,128,1.0,baseline_transform,16384,100,2909,true,4194304,8388608,5,0.831897583008,0.8320127868654,0.831014404297,0.833011169434,0.0007419890088206207,0.08918000066033324,0.2400253562199249,5,0.832627182007,0.8323532714844,0.831360015869,0.833343963623,0.0006980995843901416,0.08387058816326469,0.23827564087180647,5,0.833094406128,0.833020172119,0.831923217773,0.834745635986,0.0010512588066180852,0.12619848135777306,0.3387873201691315,3,0.832627182007,0.8325397237143333,0.831897583008,0.833094406128,0.0004924991437276809,0.05915623359452702,0.143740577519353,baseline,,,,,,,,,,,,,,
bf16,16,64,16,128,1.0,optimized_fused,16384,100,2909,true,4194304,5308416,5,0.64903678894,0.6491276855466,0.648448028564,0.650060806274,0.0005804265790107453,0.08941639556199107,0.24848787271889738,5,0.648544006348,0.6484531097414,0.647462387085,0.649708786011,0.0008325260651651478,0.12838647122798982,0.34637571298355285,5,0.649120025635,0.6484838256838,0.645983963013,0.649420776367,0.0012727182817967884,0.19626060533657233,0.5294572988466938,3,0.64903678894,0.648900273641,0.648544006348,0.649120025635,0.0002542005440523702,0.039174054069363064,0.08874986700534447,candidate_vs_matching_baseline,1.133258454307735,11.758875815238257,1.1351062913701233,11.902523349337102,1.1341778808207266,11.830408888209954,11.758875815238257,11.902523349337102,True,True,False,False,False,False
bf16,16,64,16,128,1.0,optimized_split,16384,100,2909,true,4194304,13697024,5,1.45914245605,1.459169250488,1.45758712769,1.46075515747,0.001267994267363332,0.08689836815977776,0.21711586602559518,5,1.46015365601,1.460409637452,1.45994247437,1.46138885498,0.0005411486076764884,0.037054576592677045,0.09905673995655837,5,1.46038406372,1.460601623534,1.46001922607,1.46159362793,0.0005479278442077655,0.037513846032980996,0.10780738431159115,3,1.46015365601,1.4598933919266667,1.45914245605,1.46038406372,0.0005392590264154455,0.0369382469567705,0.08503267206774148,candidate_vs_matching_baseline,1.0601953268961632,5.677758179937609,1.0601185274088707,5.670925076256483,1.0599819889138387,5.658774350996487,5.658774350996487,5.677758179937609,True,True,False,False,False,False
bf16,16,64,16,128,1.0,optimized_transform,16384,100,2909,true,4194304,8388608,5,0.866022415161,0.8659929656982,0.865120010376,0.866707229614,0.0005373399412589637,0.06204899607074032,0.18327692334671417,5,0.866457595825,0.86652545166,0.865670394897,0.867379226685,0.0007011828550540454,0.08091889900184601,0.19722047521239958,5,0.865663986206,0.8663372497558,0.865087966919,0.869414367676,0.0015843338235333815,0.1828772598638657,0.4997783003497207,3,0.866022415161,0.866047999064,0.865663986206,0.866457595825,0.0003244944364308511,0.03746841246461575,0.09163846167335708,candidate_vs_matching_baseline,0.9605959019586624,-4.10204727721537,0.9609554882073735,-4.06309264807494,0.9623761868381001,-3.909470503994239,-4.10204727721537,-3.909470503994239,False,False,True,True,True,True
bf16,16,64,16,128,1.0,warp32_fused,16384,100,2909,true,4194304,5308416,5,0.682438430786,0.6823116912842,0.681312026978,0.683078384399,0.0005951605934811285,0.08722708420266964,0.25883029755016285,5,0.682828826904,0.6830681610108,0.681164779663,0.685324783325,0.0014325417696386702,0.20972164293513604,0.6092308200961277,5,0.682623977661,0.6827711944578,0.68180480957,0.684409637451,0.0009261813913755996,0.13565033189648484,0.3815904460205758,3,0.682623977661,0.6826304117836667,0.682438430786,0.682828826904,0.000159443471044834,0.023357217652846596,0.057190507625837925,candidate_vs_matching_baseline,1.077791629313513,7.217687278111584,1.0781126291545666,7.245312506525503,1.078511155725349,7.279586799688376,7.217687278111584,7.279586799688376,True,True,False,False,False,False
bf16,16,64,16,128,1.0,warp32_split,16384,100,2909,true,4194304,13697024,5,1.20432640076,1.204007659914,1.20185600281,1.20654716492,0.0016783416521340897,0.13939626034056715,0.38952580521687696,5,1.20323196411,1.203107833862,1.20167678833,1.20458877563,0.000937680833643731,0.07793822027022773,0.24201379175910728,5,1.20522239685,1.20516607666,1.20345596313,1.20719360352,0.0012210211880850037,0.10131559556247588,0.3101203893794697,3,1.20432640076,1.2042602539066668,1.20323196411,1.20522239685,0.0008139357786993463,0.0675880297517839,0.1652735287330645,candidate_vs_matching_baseline,1.284515570034642,22.149639651854812,1.2864817340062675,22.268620411276817,1.284394322977935,22.1422905637384,22.1422905637384,22.268620411276817,True,True,False,False,False,False
bf16,16,64,16,128,1.0,warp32_transform,16384,100,2909,true,4194304,8388608,5,0.531193618774,0.5307545700072,0.52906879425,0.532089614868,0.0010384620605493657,0.19565767668006676,0.56868541172842,5,0.52956161499,0.5297523269651999,0.52842880249,0.53127040863,0.0010558952610431187,0.1993186640806359,0.5365959426749098,5,0.529875183105,0.5295334396364,0.527999992371,0.530796813965,0.0010849544246515646,0.20488874610006502,0.5278264925733983,3,0.529875183105,0.5302101389563334,0.52956161499,0.531193618774,0.0007071094467404827,0.1333639994384789,0.30799777684184626,candidate_vs_matching_baseline,1.5660910703860254,36.14675296287142,1.572295193681519,36.3987116402419,1.5722465076514331,36.39674216902762,36.14675296287142,36.3987116402419,True,True,False,False,False,False
bf16,16,64,16,256,1.0,baseline_fused,16384,100,2909,true,8388608,10551296,5,2.37726715088,2.377017578126,2.3757951355,2.37751037598,0.000626721518594292,0.026365876481586163,0.07215177643644236,5,2.37742721558,2.377218536378,2.3763583374,2.37771514893,0.00049535619976800027,0.020837638281364722,0.057070581219410735,5,2.37685760498,2.37662210083,2.37553924561,2.37746566772,0.0007066995052320107,0.029735459625037,0.08104911737093368,3,2.37726715088,2.37718399048,2.37685760498,2.37742721558,0.00023986217987866693,0.010090181527355569,0.023960731539540193,baseline,,,,,,,,,,,,,,
bf16,16,64,16,256,1.0,baseline_split,16384,100,2909,true,8388608,27328512,5,3.95695373535,3.957713928222,3.9536895752,3.96217590332,0.0028186163870186474,0.0712182951607346,0.21446619514871387,5,3.95292144775,3.953250488282,3.94942718506,3.95787506104,0.003466101051771834,0.08767724337341773,0.21371221491914327,5,3.95787506104,3.9584857788100003,3.95426574707,3.96229125977,0.0031846799560763763,0.08045197416456942,0.20277327040968274,3,3.95695373535,3.9559167480466667,3.95292144775,3.95787506104,0.0021511358483636136,0.05437768247842402,0.1251875463123678,baseline,,,,,,,,,,,,,,
bf16,16,64,16,256,1.0,baseline_transform,16384,100,2909,true,8388608,16777216,5,1.69508483887,1.693994262696,1.68661117554,1.70012161255,0.004918501365840203,0.29034935206996415,0.7970360362025619,5,1.68904953003,1.6892991638199999,1.68385925293,1.69343994141,0.0031963574739758025,0.18921204381276688,0.5672236550594224,5,1.69217926025,1.692846069334,1.68977920532,1.69560317993,0.0021422881042832405,0.12654949218897735,0.34417007386908866,3,1.69217926025,1.69210454305,1.68904953003,1.69508483887,0.0024644708956864028,0.14564530931665845,0.35665895344377113,baseline,,,,,,,,,,,,,,
bf16,16,64,16,256,1.0,optimized_fused,16384,100,2909,true,8388608,10551296,5,0.738694381714,0.7387071838378,0.738233566284,0.739091186523,0.00031283995408189413,0.042349656389775316,0.11609946687426262,5,0.739142379761,0.7389414367676,0.738432006836,0.739366378784,0.0003624540597341668,0.04905044455480442,0.12641298531712494,5,0.738707199097,0.7387916870118,0.738374404907,0.739372787476,0.000327393026364173,0.04431466029191309,0.13515267892616034,3,0.738707199097,0.7388479868573334,0.738694381714,0.739142379761,0.00020823297469218022,0.02818346647703442,0.060646227293803416,candidate_vs_matching_baseline,3.218201207059411,68.92674088225401,3.2164671931661335,68.90998912954406,3.2175909587526488,68.92084752787638,68.90998912954406,68.92674088225401,True,True,False,False,False,False
bf16,16,64,16,256,1.0,optimized_split,16384,100,2909,true,8388608,27328512,5,2.07730560303,2.077448944092,2.07580795288,2.07973754883,0.0012980209756063958,0.062481486214031975,0.18916792715853809,5,2.07860473633,2.078248931886,2.07621124268,2.07966720581,0.001134124842628507,0.054571174089299054,0.1662636031563051,5,2.07775360107,2.078182373046,2.07669113159,2.08003845215,0.0011795833238507794,0.05676033726153973,0.16110286408725474,3,2.07775360107,2.077887980143333,2.07730560303,2.07860473633,0.0005388135944242961,0.02593082974507262,0.06252585962700136,candidate_vs_matching_baseline,1.9048491129944036,47.50240356686257,1.9017186763123168,47.41598678837546,1.9048818199625674,47.50330495465326,47.41598678837546,47.50330495465326,True,True,False,False,False,False
bf16,16,64,16,256,1.0,optimized_transform,16384,100,2909,true,8388608,16777216,5,1.48070404053,1.480784667968,1.47958404541,1.4823487854,0.0009013592780149341,0.060870381596523436,0.18671793378846646,5,1.48007034302,1.480314880372,1.47868804932,1.48232955933,0.0014486073835719735,0.09785805728089023,0.2460362797736864,5,1.48211837769,1.481145599368,1.47866241455,1.48279037476,0.0016118125010666557,0.10882201599588934,0.27851757809209804,3,1.48070404053,1.4809642537466666,1.48007034302,1.48211837769,0.0008561131899371016,0.0578078226919546,0.13831492411318133,candidate_vs_matching_baseline,1.1447830170459083,12.647201687138775,1.1411954424974082,12.372590814805061,1.1417301652297145,12.41363060607219,12.372590814805061,12.647201687138775,True,True,False,False,False,False
