dtype,batch,seq,heads,dim,scale,method,rows,repeats,seed,input_read_only,input_working_set_bytes,logical_io_bytes,run1_count,run1_median_us,run1_mean_us,run1_minimum_us,run1_maximum_us,run1_population_stddev_us,run1_cv_percent,run1_range_over_median_percent,run2_count,run2_median_us,run2_mean_us,run2_minimum_us,run2_maximum_us,run2_population_stddev_us,run2_cv_percent,run2_range_over_median_percent,run3_count,run3_median_us,run3_mean_us,run3_minimum_us,run3_maximum_us,run3_population_stddev_us,run3_cv_percent,run3_range_over_median_percent,across_run_medians_count,across_run_medians_median_us,across_run_medians_mean_us,across_run_medians_minimum_us,across_run_medians_maximum_us,across_run_medians_population_stddev_us,across_run_medians_cv_percent,across_run_medians_range_over_median_percent,comparison_role,run1_baseline_over_candidate,run1_time_reduction_percent,run2_baseline_over_candidate,run2_time_reduction_percent,run3_baseline_over_candidate,run3_time_reduction_percent,minimum_time_reduction_percent,maximum_time_reduction_percent,stable_candidate_every_run_at_least_5_percent,every_run_faster,any_run_slowdown,every_run_slowdown,any_run_regression_over_3_percent,every_run_regression_over_3_percent
fp16,1,1,1,64,1.0,baseline_transform,1,100,2909,true,128,256,5,3.53788465261,3.53841537237,3.49903851748,3.57538461685,0.025202597453252634,0.7122566120995613,2.157958974543659,5,3.51430773735,3.520969212054,3.48196148872,3.559692204,0.02567704618317383,0.7292607414818835,2.2118357608208106,5,3.51919233799,3.52203845978,3.48300009966,3.56011539698,0.025042625804167856,0.7110264720315438,2.191278279607898,3,3.51919233799,3.5237949093166665,3.51430773735,3.53788465261,0.01016056036535703,0.28834142243900807,0.6699524491879889,baseline,,,,,,,,,,,,,,
fp16,1,1,1,64,1.0,optimized_fused,1,100,2909,true,128,164,5,5.31853854656,5.317923068998,5.31449973583,5.32096147537,0.0023619000222181454,0.04441395619254743,0.12149464525699732,5,5.31192302704,5.311323046682,5.30957639217,5.31319260597,0.001414883934796178,0.026639011078041286,0.06807730047276453,5,5.3140771389,5.314207673074,5.31234562397,5.31665325165,0.0016436794551741767,0.030929906324556403,0.08106069158213097,3,5.3140771389,5.3148462375,5.31192302704,5.31853854656,0.002754984467260253,0.05183563821323538,0.12449046837452919,candidate_vs_matching_baseline,1.1322369639823133,11.679265753452206,1.1330099390377857,11.739520939308356,1.1335567708614243,11.782098108763472,11.679265753452206,11.782098108763472,True,True,False,False,False,False
fp16,1,1,1,64,1.0,optimized_split,1,100,2909,true,128,420,5,7.82380819321,7.827561855318,7.82226979733,7.84392297268,0.008204364141836886,0.10481378868009697,0.27676004849904173,5,7.80169248581,7.804915308952,7.79573023319,7.82438457012,0.01017983452556608,0.13042850719840765,0.3672835988103644,5,7.80553817749,7.811815261842,7.8040766716,7.83703863621,0.012682044293801977,0.16234439587619734,0.42228945474967344,3,7.80553817749,7.810346285503333,7.80169248581,7.82380819321,0.00964760956408398,0.1235234548049523,0.28333353699784253,candidate_vs_matching_baseline,1.092488807855489,8.465881498323158,1.0921544605004196,8.437859646537083,1.0927695120162555,8.489394240610515,8.437859646537083,8.489394240610515,True,True,False,False,False,False
fp16,1,1,1,64,1.0,optimized_transform,1,100,2909,true,128,256,5,3.57192307711,3.577276945114,3.57103854418,3.59961539507,0.01118655900074107,0.31271157286326845,0.8000410499635154,5,3.55369240046,3.558638393878,3.55134606361,3.57984602451,0.010741569627100968,0.30184493163396187,0.8019816486173916,5,3.55734616518,3.56480002403,3.55476915836,3.59742313623,0.01634048789084302,0.45838441934170904,1.1990392806723624,3,3.55734616518,3.56098721425,3.55369240046,3.57192307711,0.00787537603448563,0.22115709944059173,0.5124796914184352,candidate_vs_matching_baseline,0.9904705606013385,-0.9621123310193047,0.9889172560053587,-1.1206947727263827,0.9892746374914375,-1.0841643060575556,-1.1206947727263827,-0.9621123310193047,False,False,True,True,False,False
fp16,1,1,1,64,1.0,warp64_fused,1,100,2909,true,128,164,5,3.31307679415,3.310199975968,3.29934626818,3.31715375185,0.006690432930691539,0.20211567214258888,0.5374908212644866,5,3.30792307854,3.306392252446,3.29699993134,3.31307679415,0.005404822100620186,0.16346584700051278,0.48601078163812905,5,3.30900013447,3.3063923120500003,3.29507678747,3.31415385008,0.0074505218695447625,0.22533689793530146,0.5765204543594011,3,3.30900013447,3.310000002386667,3.30792307854,3.31307679415,0.0022196092802223965,0.06705768213359375,0.15574842552327595,candidate_vs_matching_baseline,1.8175992622365276,44.98237203455312,1.8194079614742238,45.03706583817939,1.8204315131116875,45.06796917118366,44.98237203455312,45.06796917118366,True,True,False,False,False,False
fp16,1,1,1,64,1.0,warp64_split,1,100,2909,true,128,420,5,5.63892304897,5.639146089554,5.63615381718,5.64196169376,0.0019205562330196334,0.034057571882687834,0.1029962021038832,5,5.61600029469,5.615200042726,5.61257719994,5.61711490154,0.001927968915906056,0.03433482157779171,0.08079952567471885,5,5.61900019646,5.618784546852,5.60957670212,5.62757670879,0.005698997790114728,0.1014275906576213,0.3203418053151243,3,5.61900019646,5.62464118004,5.61600029469,5.63892304897,0.010172796657677518,0.1808612555371074,0.4079507648787971,candidate_vs_matching_baseline,1.515789949900321,34.02779850428745,1.5172102565390506,34.089557087418655,1.5180021083846424,34.1239386640817,34.02779850428745,34.1239386640817,True,True,False,False,False,False
fp16,1,1,1,64,1.0,warp64_transform,1,100,2909,true,128,256,5,2.62603849173,2.62652307749,2.62434601784,2.62865394354,0.001512041588640382,0.05756818211874778,0.1640465558127291,5,2.61188447475,2.610423088072,2.60657697916,2.6125767827,0.002255110399382571,0.0863886934530657,0.22971167362117878,5,2.61273086071,2.611746132374,2.60934621096,2.61365383863,0.0018155478062527033,0.06951471215934851,0.1648707004145552,3,2.61273086071,2.6168846090633333,2.61188447475,2.62603849173,0.006481988799982452,0.24769868635142314,0.5417326825677624,candidate_vs_matching_baseline,1.347232595314811,25.773767389711377,1.3455065763145502,25.678549803964557,1.346940242070579,25.757656593379853,25.678549803964557,25.773767389711377,True,True,False,False,False,False
fp16,1,1,1,128,1.0,baseline_fused,1,100,2909,true,256,324,5,8.3616155386,8.366769194604,8.35776925087,8.37726891041,0.008418196909886835,0.10061466635551512,0.23320445014464097,5,8.35715413094,8.361346244814,8.35030794144,8.37238490582,0.0090839819731825,0.10864257629346116,0.26416844818341145,5,8.36246132851,8.366269230843999,8.35649967194,8.37707698345,0.008767890536473814,0.10480048268288038,0.24606764326485475,3,8.3616155386,8.360410332683333,8.35715413094,8.36246132851,0.0023282292968305487,0.027848265864760333,0.06347095899709636,baseline,,,,,,,,,,,,,,
fp16,1,1,1,128,1.0,baseline_split,1,100,2909,true,256,836,5,10.8179998398,10.819153547300001,10.8130764961,10.8323454857,0.006962168388436697,0.06435039818964541,0.17811970683440972,5,10.7944619656,10.7963769436,10.7899618149,10.8094227314,0.00675827010629412,0.06259757455301118,0.18028611858579288,5,10.8044993877,10.80216932296,10.7916164398,10.8096146584,0.0061332494791498824,0.05677794242785721,0.16658077301099564,3,10.8044993877,10.805653731033333,10.7944619656,10.8179998398,0.0096439017644026,0.08924866560091375,0.21785252009728825,baseline,,,,,,,,,,,,,,
fp16,1,1,1,128,1.0,baseline_transform,1,100,2909,true,256,512,5,3.95292311907,3.953269243242,3.93234610558,3.97523075342,0.013567940335575773,0.34320810197205204,1.0848844398999902,5,3.93515378237,3.9363384842899998,3.92015397549,3.95611524582,0.01172384173764931,0.2978362197366761,0.9138466326554056,5,3.93946141005,3.93949228525,3.91823083162,3.96153837442,0.013712863718549018,0.34808708142142736,1.099326488882915,3,3.93946141005,3.9425127704966667,3.93515378237,3.95292311907,0.007568374203270766,0.19196828631495652,0.45106005238858976,baseline,,,,,,,,,,,,,,
fp16,1,1,1,128,1.0,optimized_fused,1,100,2909,true,256,324,5,5.78761518002,5.78730750084,5.78292310238,5.78957676888,0.0023334572254046465,0.04032025644163467,0.11496387187195653,5,5.78076899052,5.7808156013500005,5.77950060368,5.78292310238,0.0012309754881525742,0.02129414901013454,0.059204903458564474,5,5.78530788422,5.784692406654,5.7820379734,5.78700006008,0.0016679731095657559,0.02883425759418296,0.08577048584630319,3,5.78530788422,5.7845640182533336,5.78076899052,5.78761518002,0.002844008919319232,0.04916548438819058,0.11833751352583505,candidate_vs_matching_baseline,1.444742830771811,30.783529172054823,1.4456820787416111,30.828498554091066,1.4454652191146888,30.818120922170998,30.783529172054823,30.828498554091066,True,True,False,False,False,False
fp16,1,1,1,128,1.0,optimized_split,1,100,2909,true,256,836,5,8.55946183205,8.563253879546,8.55430781841,8.57938468456,0.008834610726860048,0.10316885206407583,0.29297246301283064,5,8.53603839874,8.54121530056,8.53265345097,8.55815410614,0.00917132059463013,0.10737723230122553,0.29874110188824077,5,8.53926897049,8.545961260796,8.53819191456,8.56434583664,0.010079759459439204,0.11794763809285441,0.3062782326025987,3,8.53926897049,8.544923067093332,8.53603839874,8.55946183205,0.010364712998337591,0.1212967386242751,0.2743025590474481,candidate_vs_matching_baseline,1.2638644872850702,20.877593281529904,1.2645751414606292,20.922057755700905,1.2652721708425139,20.965621228029985,20.877593281529904,20.965621228029985,True,True,False,False,False,False
fp16,1,1,1,128,1.0,optimized_transform,1,100,2909,true,256,512,5,4.05496150255,4.05220001936,4.03823077679,4.05665397644,0.007028157380436075,0.17344053469369694,0.45433722708376745,5,4.0367308259,4.033561587336,4.01938468218,4.03911530972,0.007196981194541387,0.1784274527290581,0.4887773892033177,5,4.04034614563,4.0386077165600005,4.02453839779,4.04484629631,0.007435653100611266,0.18411426963113903,0.5026276905003624,3,4.04034614563,4.044012824693334,4.0367308259,4.05496150255,0.007881319445132269,0.1948885868266238,0.45121571253785087,candidate_vs_matching_baseline,0.9748361646797798,-2.581339945311334,0.9748368053479629,-2.581272528282841,0.975030670159507,-2.560876350321184,-2.581339945311334,-2.560876350321184,False,False,True,True,False,False
fp16,1,1,1,128,1.0,warp64_fused,1,100,2909,true,256,324,5,3.67884606123,3.67688459158,3.66942316294,3.682076931,0.0048562234693413486,0.1320744056112616,0.34396024865931957,5,3.66965383291,3.669807732106,3.66492301226,3.67350012064,0.003150060519143248,0.08583720862497383,0.2337307214941949,5,3.67673069239,3.675984621048,3.66515398026,3.68400007486,0.006269859911155463,0.17056273509022368,0.5125775091171988,3,3.67673069239,3.6750768621766667,3.66965383291,3.67884606123,0.003930702325085848,0.10695564943253406,0.25001092244873185,candidate_vs_matching_baseline,2.2728908465945286,56.003166562164665,2.277368523426325,56.089671490870984,2.2744285693315534,56.03291246495833,56.003166562164665,56.089671490870984,True,True,False,False,False,False
fp16,1,1,1,128,1.0,warp64_split,1,100,2909,true,256,836,5,6.03834569454,6.0380074977880005,6.03299975395,6.04176938534,0.0029908718129038865,0.04953408577249333,0.1452323506077095,5,6.01688504219,6.014907598496,6.00796163082,6.02034568787,0.004830555441556897,0.08030971984947458,0.2058217327265527,5,6.02165400982,6.0225079059599995,6.019500494,6.02507710457,0.002141875625827662,0.03556451331027755,0.0926092824480804,3,6.02165400982,6.02562824885,6.01688504219,6.03834569454,0.00920093588437517,0.15269670654061976,0.35639132230118875,candidate_vs_matching_baseline,1.7915502667530057,44.182420188946544,1.7940282870471924,44.25951880357978,1.7942743588522732,44.267163209105846,44.182420188946544,44.267163209105846,True,True,False,False,False,False
fp16,1,1,1,128,1.0,warp64_transform,1,100,2909,true,256,512,5,2.66915380955,2.67176157236,2.66461551189,2.68180757761,0.005887765663455652,0.220370175406592,0.6441017246172942,5,2.65180766582,2.65130764246,2.64426916838,2.65542298555,0.0038367548593992956,0.14471179420881486,0.42061184578976024,5,2.65761524439,2.656715333464,2.65030771494,2.66034603119,0.003371576395092694,0.1269077026290435,0.3777189445007215,3,2.65761524439,2.659525573253333,2.65180766582,2.66915380955,0.007209215992973596,0.27107150483816317,0.6526958244469903,candidate_vs_matching_baseline,1.4809649054043963,32.476455292710845,1.4839514317314413,32.61234979683786,1.4823294750306193,32.53861460325184,32.476455292710845,32.61234979683786,True,True,False,False,False,False
fp16,1,1,1,256,1.0,baseline_fused,1,100,2909,true,512,644,5,12.4172306061,12.42205333712,12.4120759964,12.4429225922,0.011504421630953863,0.09261288225655867,0.24841767684371147,5,12.4152684212,12.4178993702,12.4099218845,12.431999445,0.007468513480520623,0.06014313095855226,0.177825881414713,5,12.4236154556,12.42376947402,12.4193847179,12.4270391464,0.0029213909697532836,0.02351452975574248,0.061611923898933565,3,12.4172306061,12.418704827633334,12.4152684212,12.4236154556,0.0035635415591517786,0.02869495336762016,0.06722138506390739,baseline,,,,,,,,,,,,,,
fp16,1,1,1,256,1.0,baseline_split,1,100,2909,true,512,1668,5,14.6946537495,14.69241523744,14.6764230728,14.7119998932,0.012440425072330738,0.0846724304430859,0.24210723849964724,5,14.674077034,14.67616915702,14.6644234657,14.6944236755,0.010047212942296366,0.06845936998137227,0.20444358940250987,5,14.6759998798,14.67957711218,14.6678459644,14.6901154518,0.008637285967361966,0.05883879284366714,0.15174085297351733,3,14.6759998798,14.681576887766667,14.674077034,14.6946537495,0.009279998871666093,0.06320846147935645,0.140206566288696,baseline,,,,,,,,,,,,,,
fp16,1,1,1,256,1.0,baseline_transform,1,100,2909,true,512,1024,5,4.20253843069,4.204146146776,4.19826924801,4.21780765057,0.007159848711327773,0.17030446757466766,0.46491906932525867,5,4.1860768199,4.186338424686,4.17965382338,4.1929230094,0.005235007185994571,0.12504978467877279,0.316983815416877,5,4.18884605169,4.190830767156,4.18500006199,4.19915378094,0.005114152078328907,0.12203193978647568,0.33789064518828626,3,4.18884605169,4.19248710076,4.1860768199,4.20253843069,0.007196716204768639,0.1716574441806641,0.3929867697896907,baseline,,,,,,,,,,,,,,
fp16,1,1,1,256,1.0,optimized_fused,1,100,2909,true,512,644,5,6.38911485672,6.389438271524,6.38826966286,6.39126896858,0.0010068364355235164,0.01575782397039055,0.04694399439142597,5,6.38873100281,6.389315485956,6.38803839684,6.39107704163,0.0012097974933289394,0.01893469646299558,0.047562572108039096,5,6.38507664204,6.385461449624,6.38484597206,6.38676941395,0.0007270039492046371,0.011385300106188033,0.03012402196295786,3,6.38873100281,6.387640833856667,6.38507664204,6.38911485672,0.001819916794902461,0.028491219876613655,0.06320840051372133,candidate_vs_matching_baseline,1.9434977903143649,48.54637833993895,1.9433074292436645,48.54133808415481,1.9457269116867981,48.60532616403626,48.54133808415481,48.60532616403626,True,True,False,False,False,False
fp16,1,1,1,256,1.0,optimized_split,1,100,2909,true,512,1668,5,9.15726900101,9.1604077816,9.15534675121,9.16950047016,0.005603384031695478,0.06116959163052416,0.15456266435372185,5,9.14230763912,9.14583837986,9.13969218731,9.15449976921,0.005766706012578058,0.06305278721387521,0.16196766160698622,5,9.14203822613,9.145715236664,9.13992285728,9.15665328503,0.006122793223414227,0.0669471229419951,0.18300544513345451,3,9.14230763912,9.14720495542,9.14203822613,9.15726900101,0.007117204791583076,0.07780742670870093,0.1665966130348569,candidate_vs_matching_baseline,1.6046982728015584,37.682988948810134,1.6050736436837367,37.69756272958652,1.6053312747974182,37.70756131776022,37.682988948810134,37.70756131776022,True,True,False,False,False,False
fp16,1,1,1,256,1.0,optimized_transform,1,100,2909,true,512,1024,5,4.39153850079,4.390369296074,4.37830775976,4.39842313528,0.006602695450682163,0.15039043427591597,0.4580484838372944,5,4.37765389681,4.378738403318,4.36903834343,4.38919216394,0.006487864554729114,0.14816743904620833,0.4603794860230073,5,4.3736153841,4.374476969242,4.36630755663,4.38234627247,0.005214232840904798,0.11919671488882726,0.3667152785841283,3,4.37765389681,4.380935927233334,4.3736153841,4.39153850079,0.007676297751112729,0.17522049805372286,0.4094228806681371,candidate_vs_matching_baseline,0.9569626749108538,-4.497283563662013,0.9562375003995628,-4.576530368465059,0.9577536394531359,-4.410984078430258,-4.576530368465059,-4.410984078430258,False,False,True,True,True,True
fp16,1,1,1,256,1.0,warp64_fused,1,100,2909,true,512,644,5,4.6414232254,4.648076891896,4.63349997997,4.67807680368,0.01590258090855498,0.3421324835714615,0.9604128204912468,5,4.6373462677,4.644969284534,4.63261544704,4.6724998951,0.014623205411895147,0.3148181293810687,0.8600705178692899,5,4.63611543179,4.64607691765,4.63499993086,4.67442303896,0.015159551056180727,0.32628713051630825,0.8503478543625941,3,4.6373462677,4.638294974963333,4.63611543179,4.6414232254,0.0022683624571061996,0.04890509269786429,0.11445756481393284,candidate_vs_matching_baseline,2.6753066900142204,62.62110793754698,2.677235579252451,62.648038605581945,2.6797467919825397,62.683041435412015,62.62110793754698,62.683041435412015,True,True,False,False,False,False
fp16,1,1,1,256,1.0,warp64_split,1,100,2909,true,512,1668,5,7.00930774212,7.009553790092,7.00500011444,7.01638460159,0.0038359105163477307,0.05472403281603727,0.1624195650818657,5,6.99365437031,6.992400050162,6.98119282722,6.99773073196,0.0058422260758343066,0.08355108451924105,0.23647014656897858,5,6.9916921854,6.992315292358,6.98573052883,7.00076937675,0.0048180724853351285,0.06890525217878644,0.21509596705937017,3,6.99365437031,6.9982180992766665,6.9916921854,7.00930774212,0.007882371732745544,0.11263398226414612,0.251879143395804,candidate_vs_matching_baseline,2.0964486494433086,52.30028647419815,2.09819877520621,52.34007321819543,2.0990626432963277,52.35968763516179,52.30028647419815,52.35968763516179,True,True,False,False,False,False
fp16,1,1,1,256,1.0,warp64_transform,1,100,2909,true,512,1024,5,2.90184617043,2.900523006916,2.89457678795,2.90423065424,0.0032714311559495467,0.11278762996015387,0.33268015335800327,5,2.88773089647,2.88630002737,2.87676930428,2.89069235325,0.004949096322848104,0.17146853327502917,0.4821449598028493,5,2.88599997759,2.885707676412,2.88192301989,2.88749992847,0.0019843678671825704,0.06876538061713416,0.193240077037604,3,2.88773089647,2.89185901483,2.88599997759,2.90184617043,0.007097251945940855,0.24542178265070336,0.5487420195341044,candidate_vs_matching_baseline,1.4482292250754496,30.950157427744063,1.4496076573537775,31.0158169400488,1.4514366196177042,31.10274424084799,30.950157427744063,31.10274424084799,True,True,False,False,False,False
fp16,1,17,1,64,1.0,baseline_fused,17,100,2909,true,2176,2788,5,7.89192318916,7.8943308591840005,7.88888514042,7.90007710457,0.004559281933642322,0.05775387445711382,0.14181542168799618,5,7.88100004196,7.877130746842,7.86296129227,7.88784623146,0.009212962249054277,0.11695835127210275,0.3157586481094815,5,7.87988424301,7.87846148014,7.86534667015,7.8869998455,0.00744231150450463,0.09446402096735744,0.27479052587869995,3,7.88100004196,7.884269158043334,7.87988424301,7.89192318916,0.0054313531816285125,0.06888847999421205,0.15275911795333014,baseline,,,,,,,,,,,,,,
fp16,1,17,1,64,1.0,baseline_split,17,100,2909,true,2176,7140,5,12.2654998302,12.26563835144,12.2564995289,12.2790002823,0.007705093742515277,0.06281853028554923,0.18344750488357492,5,12.214038372,12.2158155441,12.1928465366,12.2307693958,0.01347990615690183,0.11034798379394621,0.31048583642029554,5,12.2192311287,12.21848464012,12.2080767155,12.2273468971,0.006474991499837891,0.05299340867996786,0.15770371635526753,3,12.2192311287,12.2329231103,12.214038372,12.2654998302,0.023132562765052402,0.18910085967576315,0.42115136098154266,baseline,,,,,,,,,,,,,,
fp16,1,17,1,64,1.0,baseline_transform,17,100,2909,true,2176,4352,5,5.37257730961,5.375438690186,5.36615371704,5.38734674454,0.007916867477381653,0.14727853731892745,0.394466682910111,5,5.34876942635,5.346976995468,5.33461511135,5.35246133804,0.006337366926593393,0.1185224273821419,0.3336510749946244,5,5.35238444805,5.352723002436,5.34815371037,5.36142289639,0.004668335976604481,0.08721422674926281,0.2479116765394885,3,5.35238444805,5.357910394669999,5.34876942635,5.37257730961,0.010475555382755403,0.19551568822756704,0.4448089163078283,baseline,,,,,,,,,,,,,,
fp16,1,17,1,64,1.0,optimized_fused,17,100,2909,true,2176,2788,5,7.19638466835,7.19679224491,7.18457698822,7.20880746841,0.007846108741110521,0.10902230430036043,0.33670351581630453,5,7.17984616756,7.180592179298,7.17473089695,7.18973040581,0.005664091052669911,0.07888055624436886,0.20891128458671884,5,7.1817690134,7.184015154838,7.17599987984,7.1931540966,0.006110371251174414,0.08505509968279296,0.2388578180110345,3,7.1817690134,7.18599994977,7.17984616756,7.19638466835,0.007384945001846722,0.1027685089544579,0.23028449897430808,candidate_vs_matching_baseline,1.0966511036950273,8.813295620582839,1.0976558352417014,8.896762728929309,1.0972065835461196,8.8594604702382,8.813295620582839,8.896762728929309,True,True,False,False,False,False
fp16,1,17,1,64,1.0,optimized_split,17,100,2909,true,2176,7140,5,11.5710389614,11.566969156259999,11.5536153316,11.575460434,0.008370422402889101,0.07236487181569998,0.1887911921554648,5,11.5236544609,11.52082300186,11.5026533604,11.5281534195,0.009419147944530923,0.08175759616314071,0.22128448216251848,5,11.5202319622,11.52570772172,11.5120768547,11.5439999104,0.011547289499440198,0.1001872490457096,0.27710427884391137,3,11.5236544609,11.5383084615,11.5202319622,11.5710389614,0.02318609629520497,0.20094883381364148,0.4408931157419556,candidate_vs_matching_baseline,1.0600171575877206,5.661904352973091,1.0599101538008178,5.65238040092183,1.0606757892370176,5.72048403977089,5.65238040092183,5.72048403977089,True,True,False,False,False,False
fp16,1,17,1,64,1.0,optimized_transform,17,100,2909,true,2176,4352,5,5.44265329838,5.442938446998,5.4362308979,5.4528850317,0.005792868446131833,0.1064290640532015,0.3059929208600784,5,5.41669249535,5.414053797722,5.40388405323,5.4201155901,0.005615229079301598,0.1037157976092562,0.29965771333584884,5,5.42142271996,5.4208229780220005,5.41480720043,5.42953848839,0.0052369610118914245,0.09660822781197578,0.27172365485842076,3,5.42142271996,5.426922837896667,5.41669249535,5.44265329838,0.011289502394659666,0.2080276932596886,0.47885590869754036,candidate_vs_matching_baseline,0.9871246642164662,-1.3043272294035457,0.9874604162857112,-1.269882165146008,0.9872656541509256,-1.2898601096405171,-1.3043272294035457,-1.269882165146008,False,False,True,True,False,False
fp16,1,17,1,64,1.0,warp64_fused,17,100,2909,true,2176,2788,5,3.82973074913,3.828961551188,3.82396161556,3.83338451385,0.0031142439777072117,0.08133390570978612,0.24604597313115503,5,3.81857693195,3.818330764772,3.81538450718,3.82138460875,0.00202232652856144,0.05296362869396929,0.15712925723184865,5,3.82326930761,3.823969244958,3.82134616375,3.82692307234,0.0020329003858451248,0.053162048531785536,0.14586753224261845,3,3.82326930761,3.82385899623,3.81857693195,3.82973074913,0.004572578333401054,0.11958020256262661,0.2917350644852253,candidate_vs_matching_baseline,2.060699225644729,51.47278226946823,2.0638578670550647,51.54705098821035,2.061033008406062,51.4806412162526,51.47278226946823,51.54705098821035,True,True,False,False,False,False
fp16,1,17,1,64,1.0,warp64_split,17,100,2909,true,2176,7140,5,6.67692303658,6.677053809168,6.67265355587,6.6835385561,0.0036539984028502275,0.054724711036970616,0.1630241979781076,5,6.64757668972,6.6465076208100005,6.64242327213,6.64823055267,0.0021159332100641613,0.03183526343126792,0.08735936132907736,5,6.65765404701,6.658069372178,6.65573060513,6.66150033474,0.0021382798717861657,0.03211561418571834,0.08666310338837746,3,6.65765404701,6.660717924436667,6.64757668972,6.67692303658,0.012174906629924818,0.18278670209494746,0.4407911052869946,candidate_vs_matching_baseline,1.8369988335948433,45.56338405272208,1.8373670499940424,45.57429338883363,1.835365887506237,45.51495117092277,45.51495117092277,45.57429338883363,True,True,False,False,False,False
fp16,1,17,1,64,1.0,warp64_transform,17,100,2909,true,2176,4352,5,3.14615398645,3.145799994468,3.14315378666,3.1493845582,0.0022816748982371834,0.0725308316564813,0.19804407434711774,5,3.12599986792,3.125146090986,3.12084615231,3.12900006771,0.0026978544614219453,0.0863273070402529,0.2608418344376127,5,3.12919229269,3.12956160307,3.12623083591,3.13246160746,0.0023019883748910852,0.07355625697327409,0.19911756668183483,3,3.12919229269,3.13378204902,3.12599986792,3.14615398645,0.008844829781927284,0.2822413825713645,0.6440677543876474,candidate_vs_matching_baseline,1.7076650833839861,41.4405078765003,1.7110587499509402,41.556653152402156,1.710468372478586,41.5364811130105,41.4405078765003,41.556653152402156,True,True,False,False,False,False
fp16,1,17,1,128,1.0,baseline_fused,17,100,2909,true,4352,5508,5,10.2165389061,10.21437740326,10.1974618435,10.2298080921,0.010654495022282558,0.10430880514442407,0.31660671874589985,5,10.2109611034,10.20969963074,10.1950764656,10.2195382118,0.008104157510884221,0.07937704148008154,0.23956360182250538,5,10.204731226,10.20313072206,10.1937687397,10.2100765705,0.005724175948234878,0.05610215240954176,0.1598065685302023,3,10.2109611034,10.210743745166667,10.204731226,10.2165389061,0.004822914802425679,0.047233726776354,0.11563730368210658,baseline,,,,,,,,,,,,,,
fp16,1,17,1,128,1.0,baseline_split,17,100,2909,true,4352,14212,5,14.5236539841,14.52320790292,14.5060777664,14.5332694054,0.009968612695770365,0.06863919295520172,0.18722312601063235,5,14.511384964,14.514207601559999,14.4959998131,14.5341539383,0.014292153647647854,0.09847009247760602,0.26292545676827767,5,14.4985377789,14.50451517104,14.4850766659,14.524731636,0.01465904152448547,0.10106536724339467,0.27351013395096635,3,14.511384964,14.511192242333333,14.4985377789,14.5236539841,0.010254553367251912,0.07066651172421534,0.17307931160470452,baseline,,,,,,,,,,,,,,
fp16,1,17,1,128,1.0,baseline_transform,17,100,2909,true,4352,8704,5,5.82000017166,5.817992329596,5.81142306328,5.82492291927,0.005123854087871111,0.088069110400957,0.23195628164644502,5,5.82107663155,5.8241536617300005,5.81976950169,5.83480715752,0.005663237624135905,0.09723709148246791,0.25833117792157223,5,5.81765413284,5.813099980354,5.79473078251,5.8206152916,0.009429916653229826,0.16221838064198532,0.44493035335127307,3,5.82000017166,5.819576978683334,5.81765413284,5.82107663155,0.0014289141743792366,0.02455357459164541,0.05880581802498165,baseline,,,,,,,,,,,,,,
fp16,1,17,1,128,1.0,optimized_fused,17,100,2909,true,4352,5508,5,7.63907670975,7.640792250632,7.63565421104,7.64615356922,0.0042566024704652795,0.055708915133940454,0.13744276407905456,5,7.63499975204,7.630030751228,7.61099994183,7.63780772686,0.009752569756455725,0.1278182234702805,0.3511170386460999,5,7.62511491776,7.626261472702,7.62023091316,7.63350009918,0.004591712779436628,0.06020922303637952,0.17401948905837128,3,7.63499975204,7.633063793183333,7.62511491776,7.63907670975,0.005861959934699588,0.07679694672451945,0.1828656508635702,candidate_vs_matching_baseline,1.3374049370469472,25.228330455542746,1.3373885311092155,25.227413220703276,1.338305236847211,25.27863057938807,25.227413220703276,25.27863057938807,True,True,False,False,False,False
fp16,1,17,1,128,1.0,optimized_split,17,100,2909,true,4352,14212,5,12.2867310047,12.28921556472,12.283115387,12.3017299175,0.00652397053095684,0.05308695658074318,0.1515010826954574,5,12.2770392895,12.275561571139999,12.2609996796,12.2897303104,0.012432442182432871,0.10127799131944969,0.23401921361098985,5,12.2751533985,12.26853823662,12.2523844242,12.2818076611,0.011429832593215884,0.09316376876178543,0.23969750881968654,3,12.2770392895,12.2796412309,12.2751533985,12.2867310047,0.0050720026036628766,0.04130415952951371,0.09430291723429839,candidate_vs_matching_baseline,1.1820600596321607,15.401929719951369,1.1819938522483133,15.397191102317176,1.1811288468844465,15.335231830314179,15.335231830314179,15.401929719951369,True,True,False,False,False,False
fp16,1,17,1,128,1.0,optimized_transform,17,100,2909,true,4352,8704,5,5.92199981213,5.920500040056,5.90334653854,5.93273103237,0.010392134689840012,0.17552798951998178,0.4961920763626538,5,5.92176914215,5.920707583428,5.90676903725,5.93292295933,0.008338901855381912,0.14084299448806445,0.44165723877753454,5,5.91150045395,5.911746263504,5.90634584427,5.91876924038,0.004312172026661872,0.07294244093801767,0.2101563927259586,3,5.92176914215,5.918423136076666,5.91150045395,5.92199981213,0.004895981211161737,0.08272441997797562,0.17730103838848085,candidate_vs_matching_baseline,0.9827761493235656,-1.752571090404409,0.9829962114052556,-1.7297918748268915,0.9841247883103363,-1.6131299483798323,-1.752571090404409,-1.6131299483798323,False,False,True,True,False,False
