dtype,batch,seq,heads,dim,scale,method,rows,repeats,seed,input_read_only,input_working_set_bytes,logical_io_bytes,run1_count,run1_median_us,run1_mean_us,run1_minimum_us,run1_maximum_us,run1_population_stddev_us,run1_cv_percent,run1_range_over_median_percent,run2_count,run2_median_us,run2_mean_us,run2_minimum_us,run2_maximum_us,run2_population_stddev_us,run2_cv_percent,run2_range_over_median_percent,run3_count,run3_median_us,run3_mean_us,run3_minimum_us,run3_maximum_us,run3_population_stddev_us,run3_cv_percent,run3_range_over_median_percent,across_run_medians_count,across_run_medians_median_us,across_run_medians_mean_us,across_run_medians_minimum_us,across_run_medians_maximum_us,across_run_medians_population_stddev_us,across_run_medians_cv_percent,across_run_medians_range_over_median_percent,comparison_role,run1_baseline_over_candidate,run1_time_reduction_percent,run2_baseline_over_candidate,run2_time_reduction_percent,run3_baseline_over_candidate,run3_time_reduction_percent,minimum_time_reduction_percent,maximum_time_reduction_percent,stable_candidate_every_run_at_least_5_percent,every_run_faster,any_run_slowdown,every_run_slowdown,any_run_regression_over_3_percent,every_run_regression_over_3_percent
fp16,16,64,16,128,1.0,baseline_fused,16384,100,2909,true,4194304,5308416,5,160.997772217,160.9750175476,160.899238586,161.028385162,0.045869924078671055,0.02849505766639063,0.08021637456320901,5,160.903968811,160.8729896544,160.713653564,160.923194885,0.0802015152585674,0.049853934728796054,0.1302275652666586,5,159.821767807,159.8282833098,159.76111412,159.890537262,0.04335150601375925,0.027123801317273558,0.08097967115236651,3,160.903968811,160.574502945,159.821767807,160.997772217,0.5336399602286305,0.33233169054953443,0.7308734636504644,baseline,,,,,,,,,,,,,,
fp16,16,64,16,128,1.0,baseline_split,16384,100,2909,true,4194304,13697024,5,187.526817322,187.4330635072,187.105731964,187.57434845,0.17123344868552273,0.09135711996669416,0.2498930514004012,5,187.420501709,187.351539612,187.024536133,187.474269867,0.16592377099386735,0.08856280089157047,0.2399597322059721,5,185.232219696,185.222782135,185.043201447,185.335731506,0.09745072483373259,0.05261270979220334,0.1579261207796873,3,187.420501709,186.726512909,185.232219696,187.526817322,1.0575159280771496,0.5663448171350596,1.224304494479872,baseline,,,,,,,,,,,,,,
fp16,16,64,16,128,1.0,baseline_transform,16384,100,2909,true,4194304,8388608,5,59.0148830414,58.99002933502,58.8111543655,59.0909957886,0.09676933165946666,0.1640435387985451,0.47418788054477967,5,59.0014219284,58.957999229420004,58.8105010986,59.0288448334,0.07875554431613187,0.13357906534391503,0.3700652080300165,5,57.936000824,57.91336917876,57.8112697601,57.9460763931,0.05119802752626054,0.08840450530209812,0.23268197853269856,3,59.0014219284,58.65076859793333,57.936000824,59.0148830414,0.505447015608303,0.861790949532609,1.828569858382831,baseline,,,,,,,,,,,,,,
fp16,16,64,16,128,1.0,optimized_fused,16384,100,2909,true,4194304,5308416,5,80.3055000305,80.25938224792,80.1027679443,80.3374195099,0.08701408906998334,0.10841609620318052,0.2921986233955122,5,80.3957271576,80.36184501648,80.2542686462,80.4303836823,0.06276338449020293,0.07810097500540447,0.21906019427470527,5,78.0614995956,78.05561447142,78.028922081,78.0783843994,0.016695698292423265,0.02138949056449537,0.06336326954546123,3,80.3055000305,79.58757559456667,78.0614995956,80.3957271576,1.0797271876366954,1.3566529443452564,2.906684549767414,candidate_vs_matching_baseline,2.0048162598558394,50.120117238479146,2.0013995084039657,50.03496324442194,2.047382751227706,51.157154205760826,50.03496324442194,51.157154205760826,True,True,False,False,False,False
fp16,16,64,16,128,1.0,optimized_split,16384,100,2909,true,4194304,13697024,5,117.898311615,117.8651924134,117.73434639,117.923536301,0.06814465166473288,0.05781575566917377,0.16046871953332487,5,117.823266983,117.799068451,117.667694092,117.866153717,0.06902441570060873,0.058595043753949805,0.1684383993771219,5,116.908226013,116.8923664092,116.798810959,116.938915253,0.0491942791550724,0.042085108434591983,0.11984126248261748,3,117.823266983,117.54326820366667,116.908226013,117.898311615,0.4500865562259766,0.38291138497707394,0.8403141648948225,candidate_vs_matching_baseline,1.590581024895197,37.12989251422197,1.590691775131662,37.134269779119855,1.5844241762372004,36.885588152607674,36.885588152607674,37.134269779119855,True,True,False,False,False,False
fp16,16,64,16,128,1.0,optimized_transform,16384,100,2909,true,4194304,8388608,5,57.8551912308,57.85113811494,57.841925621,57.8573417664,0.006108672997799924,0.010559296146712048,0.02664608840112025,5,57.8496551514,57.84720039368,57.840886116,57.8541517258,0.005242190297321174,0.009062133105224399,0.022931182157064606,5,57.8440761566,57.84414482118,57.837843895,57.8487300873,0.0038588691434636568,0.006671149094507327,0.018819891375786275,3,57.8496551514,57.84964084626667,57.8440761566,57.8551912308,0.0045377213147497954,0.007843992198341605,0.01921372594341256,candidate_vs_matching_baseline,1.0200447321308415,1.9650836379468073,1.0199096567470571,1.9521000331105598,1.0015891803190204,0.15866588320316843,0.15866588320316843,1.9650836379468073,False,True,False,False,False,False
fp16,16,64,16,256,1.0,baseline_fused,16384,100,2909,true,8388608,10551296,5,432.85949707,432.85924530020003,432.580718994,433.037986755,0.16507526246657506,0.038136014018157506,0.10563884218672424,5,432.820320129,432.8458862302,432.758979797,433.000297546,0.08503971195414325,0.019646648994352846,0.05575471801510947,5,431.818656921,431.83653259280004,431.752510071,431.974906921,0.07394419078231813,0.017123190189201467,0.05150237175617967,3,432.820320129,432.49949137333334,431.818656921,432.85949707,0.48168826142331783,0.11137313939810504,0.240478577505267,baseline,,,,,,,,,,,,,,
fp16,16,64,16,256,1.0,baseline_split,16384,100,2909,true,8388608,27328512,5,456.785163879,456.6985855104,456.282615662,456.895942688,0.21553971599410196,0.047195179234728254,0.13427034730980145,5,456.763267517,456.7771987916,456.666679382,456.949501038,0.10393763184591236,0.02275455782838514,0.06191865154513195,5,454.710845947,454.6830139158,454.45110321,454.857597351,0.1637156069240651,0.03600653684291417,0.089396183227918,3,456.763267517,456.086425781,454.710845947,456.785163879,0.9727229041708245,0.21327600410495423,0.4541341389547667,baseline,,,,,,,,,,,,,,
fp16,16,64,16,256,1.0,baseline_transform,16384,100,2909,true,8388608,16777216,5,101.040000916,101.0041599274,100.84069252,101.072540283,0.08366054064333991,0.0828288069555488,0.22946136272577627,5,101.092729568,101.0599308014,100.883808136,101.120767593,0.08921105403822431,0.088275395926739,0.23439811944201866,5,100.012960434,99.97868347174,99.8286533356,100.028533936,0.0757253248471791,0.07574147029909994,0.19985469836373,3,101.040000916,100.715230306,100.012960434,101.092729568,0.49704614643217243,0.4935163678045638,1.0686551110561382,baseline,,,,,,,,,,,,,,
fp16,16,64,16,256,1.0,optimized_fused,16384,100,2909,true,8388608,10551296,5,137.182731628,137.1777458188,137.125310898,137.206497192,0.02769449793131146,0.02018876878753607,0.059181132374696424,5,137.194108963,137.19866180420001,137.177581787,137.220840454,0.015852883943787626,0.01155469283396635,0.03153099453539215,5,136.06926918,136.079421997,136.005382538,136.147041321,0.05000132123417612,0.036744219295169,0.10410784437491377,3,137.182731628,136.81536992366665,136.06926918,137.194108963,0.5275933413232154,0.3856243210229782,0.8199572713351705,candidate_vs_matching_baseline,3.1553497436090576,68.30779212271378,3.154802515942778,68.30229483631685,3.1735208068896608,68.48925654342595,68.30229483631685,68.48925654342595,True,True,False,False,False,False
fp16,16,64,16,256,1.0,optimized_split,16384,100,2909,true,8388608,27328512,5,169.863185883,169.86126708999998,169.794616699,169.939689636,0.05061841467043351,0.029799856987769695,0.08540575537063913,5,169.871997833,169.8746490478,169.829120636,169.919548035,0.03806043922913306,0.022405014192802518,0.053232669394334645,5,167.81873703,167.8105659486,167.7709198,167.839279175,0.022641777536281025,0.013492462413371606,0.04073405402150046,3,169.863185883,169.18464024866665,167.81873703,169.871997833,0.9658461280793039,0.570882868952943,1.208773279699502,candidate_vs_matching_baseline,2.689135738885934,62.81333122982167,2.6888673433159997,62.8096193556813,2.70953562155407,63.09330676278601,62.8096193556813,63.09330676278601,True,True,False,False,False,False
fp16,16,64,16,256,1.0,optimized_transform,16384,100,2909,true,8388608,16777216,5,99.4054222107,99.37568473816,99.2243480682,99.4412326813,0.07712004912146131,0.0776045461469383,0.21818187406345219,5,99.4504261017,99.41621398926,99.248342514,99.4735336304,0.08460057421495196,0.0850973607022406,0.22643554706312957,5,98.368730545,98.3405151367,98.1985759735,98.3963489532,0.07174637285494699,0.07295708463110515,0.20105269083403637,3,99.4054222107,99.07485961913333,98.368730545,99.4504261017,0.49964656812162733,0.5043121635926452,1.088165547355388,candidate_vs_matching_baseline,1.016443556789441,1.6177540483782393,1.0165137901432473,1.6245515115855036,1.0167149650085991,1.644016817285432,1.6177540483782393,1.644016817285432,False,True,False,False,False,False
