dtype,batch,seq,heads,dim,scale,method,rows,repeats,seed,input_read_only,input_working_set_bytes,logical_io_bytes,run1_count,run1_median_ms,run1_mean_ms,run1_minimum_ms,run1_maximum_ms,run1_population_stddev_ms,run1_cv_percent,run1_range_over_median_percent,run2_count,run2_median_ms,run2_mean_ms,run2_minimum_ms,run2_maximum_ms,run2_population_stddev_ms,run2_cv_percent,run2_range_over_median_percent,run3_count,run3_median_ms,run3_mean_ms,run3_minimum_ms,run3_maximum_ms,run3_population_stddev_ms,run3_cv_percent,run3_range_over_median_percent,across_run_medians_count,across_run_medians_median_ms,across_run_medians_mean_ms,across_run_medians_minimum_ms,across_run_medians_maximum_ms,across_run_medians_population_stddev_ms,across_run_medians_cv_percent,across_run_medians_range_over_median_percent,comparison_role,run1_baseline_over_candidate,run1_time_reduction_percent,run2_baseline_over_candidate,run2_time_reduction_percent,run3_baseline_over_candidate,run3_time_reduction_percent,minimum_time_reduction_percent,maximum_time_reduction_percent,stable_candidate_every_run_at_least_5_percent,every_run_faster,any_run_slowdown,every_run_slowdown,any_run_regression_over_3_percent,every_run_regression_over_3_percent
bf16,4,64,16,128,1.0,optimized_fused,4096,100,2909,true,1048576,1327104,5,0.178111991882,0.178077442169,0.17793920517,0.17821439743,0.00009778092915812478,0.054909217005334236,0.15450518356018333,5,0.178636798859,0.1786022415162,0.178489608765,0.178694400787,0.00007201923987848027,0.04032381635700122,0.11464156506836923,5,0.178444805145,0.1785510368346,0.178284797668,0.179123191833,0.00029444232537626114,0.16490653350224815,0.46983388746941857,3,0.178444805145,0.17839786529533333,0.178111991882,0.178636798859,0.00021680729214675953,0.12153020541352348,0.29410045115830163,candidate_vs_matching_baseline,1.1831117738136754,15.47713224283348,1.180603334733204,15.297545705646943,1.1822680996825383,15.416816179974813,15.297545705646943,15.47713224283348,True,True,False,False,False,False
bf16,4,64,16,128,1.0,optimized_split,4096,100,2909,true,1048576,3424256,5,0.39505279541,0.3950067214966,0.39401599884,0.395763206482,0.0006407866405112423,0.16222170551514473,0.4422719348654813,5,0.394463996887,0.39479552459720003,0.394086418152,0.395622406006,0.0005936144457135855,0.15035997338602947,0.38938606973553286,5,0.394598388672,0.394764793396,0.393753585815,0.395904006958,0.0007061566110783221,0.1788803416342034,0.5449645018159212,3,0.394598388672,0.394705060323,0.394463996887,0.39505279541,0.00025193260476701396,0.06382806558417298,0.1492146293302287,candidate_vs_matching_baseline,1.0946425440078118,8.645977129784976,1.0939887939218462,8.591385436856736,1.0940378919105127,8.595487652287325,8.591385436856736,8.645977129784976,True,True,False,False,False,False
bf16,4,64,16,128,1.0,optimized_transform,4096,100,2909,true,1048576,2097152,5,0.229043197632,0.2291200027466,0.228544006348,0.229977607727,0.0005386975667435678,0.23511590445437955,0.6259087341695803,5,0.22949760437,0.2294860801696,0.229017601013,0.229811191559,0.00026798585310082135,0.11677651773160636,0.3457946971509899,5,0.229401607513,0.2293683242798,0.228896007538,0.229759998322,0.00027688574944908095,0.12071664660692895,0.37662804256986193,3,0.229401607513,0.229314136505,0.229043197632,0.22949760437,0.00019555008534107976,0.08527607077412602,0.19808350208455552,candidate_vs_matching_baseline,1.0264893250257014,2.580574817476855,1.0209152310551415,2.0486746028389735,1.0218724960535233,2.1404329931566823,2.0486746028389735,2.580574817476855,False,True,False,False,False,False
bf16,4,64,16,128,1.0,warp32_fused,4096,100,2909,true,1048576,1327104,5,0.182118396759,0.182378238678,0.181728000641,0.183347206116,0.0005748870726295042,0.31521692324515904,0.8890949535113247,5,0.183059196472,0.182977279663,0.18248960495,0.183327999115,0.00028785159859645587,0.15731548699740705,0.45799073805518886,5,0.182585601807,0.1827353591918,0.182419204712,0.183219203949,0.00031878504716583705,0.1744517583109017,0.43815023149832494,3,0.182585601807,0.18258773167933333,0.182118396759,0.183059196472,0.0003840828272324717,0.21035522140502344,0.5152650064896417,candidate_vs_matching_baseline,1.1570846131039545,13.575896812123778,1.1520819740474404,13.20062091703016,1.155455844212749,13.454070529079043,13.20062091703016,13.575896812123778,True,True,False,False,False,False
bf16,4,64,16,128,1.0,warp32_split,4096,100,2909,true,1048576,3424256,5,0.312531204224,0.3127910385132,0.312102394104,0.313593597412,0.00055737563508286,0.1781942467828529,0.4771374147111519,5,0.312435207367,0.3126835174562,0.312089595795,0.314111995697,0.0007393186104900572,0.23644310275920422,0.647302177959867,5,0.313132801056,0.3126988830566,0.31163520813,0.313535995483,0.0007521584569690866,0.24053762188621003,0.6070227541125804,3,0.312531204224,0.312699737549,0.312435207367,0.313132801056,0.0003087197758052105,0.09872722574857747,0.22320769240694588,candidate_vs_matching_baseline,1.3836749455425794,27.728690671068644,1.3812117905556505,27.599807152116185,1.378666137300623,27.466123019604826,27.466123019604826,27.728690671068644,True,True,False,False,False,False
bf16,4,64,16,128,1.0,warp32_transform,4096,100,2909,true,1048576,2097152,5,0.131961603165,0.1318694419864,0.131302404404,0.132339200974,0.00036245908420455014,0.27486207474960833,0.7856804897282388,5,0.131840000153,0.131998720169,0.131353597641,0.132755203247,0.0004808010268626735,0.3642467337918857,1.0631110470065563,5,0.132249603271,0.1321510391234,0.131583995819,0.132723197937,0.00037987438469957363,0.2874547088084979,0.8614030513691688,3,0.131961603165,0.13201706886300002,0.131840000153,0.132249603271,0.00017175760305306623,0.1301025727448219,0.3103956819074515,candidate_vs_matching_baseline,1.781657631462892,43.87249366316719,1.7771359186900653,43.729683842240696,1.7725512021963392,43.58414026286427,43.58414026286427,43.87249366316719,True,True,False,False,False,False
bf16,4,64,16,256,1.0,baseline_fused,4096,100,2909,true,2097152,2637824,5,0.657587203979,0.6572351989744,0.655347213745,0.658124771118,0.0009835296039164242,0.1496465200663627,0.42238616508856774,5,0.65712638855,0.6567795104982,0.654982376099,0.65799041748,0.001015361892145753,0.15459707191162989,0.45775689934435193,5,0.656876831055,0.6568780975342,0.655628814697,0.657919998169,0.0007444831793969764,0.11333658135225237,0.34879955627603854,3,0.65712638855,0.6571968078613334,0.656876831055,0.657587203979,0.00029425225271817324,0.04477384083403211,0.10810293672234114,baseline,,,,,,,,,,,,,,
bf16,4,64,16,256,1.0,baseline_split,4096,100,2909,true,2097152,6832128,5,1.11105918884,1.109785598756,1.10549118042,1.1118271637,0.0022897851893744967,0.20632680690227034,0.5702651437152518,5,1.10824958801,1.10863999939,1.10627197266,1.11125762939,0.0016415901962593826,0.1480724308308039,0.44986768178747644,5,1.10621437073,1.106369277956,1.10241920471,1.10920959473,0.002300536334166698,0.20793566668959781,0.6138403368886692,3,1.10824958801,1.10850771586,1.10621437073,1.11105918884,0.0019862927142384628,0.17918618750411328,0.4371594776497485,baseline,,,,,,,,,,,,,,
bf16,4,64,16,256,1.0,baseline_transform,4096,100,2909,true,2097152,4194304,5,0.447417602539,0.447813117981,0.446041603088,0.449209594727,0.001166306448253318,0.260444904676241,0.7080614667421119,5,0.44766078949,0.4478015975952,0.447110404968,0.448774414062,0.0006129481458322468,0.13687940130716877,0.3717120491825351,5,0.447289581299,0.4477503967286,0.447014389038,0.448838386536,0.0007400682551898063,0.1652858960253233,0.4077889524506259,3,0.447417602539,0.44745599110933335,0.447289581299,0.44766078949,0.00015395701134960071,0.034407185155328986,0.08296682761104303,baseline,,,,,,,,,,,,,,
bf16,4,64,16,256,1.0,optimized_fused,4096,100,2909,true,2097152,2637824,5,0.356166381836,0.356381439209,0.356012802124,0.356947212219,0.0003696954182265894,0.10373587890748188,0.2623521316591393,5,0.356287994385,0.3564351959228,0.355673599243,0.357843208313,0.0007545204109896136,0.21168515893504372,0.6089481274116489,5,0.356774406433,0.356828163147,0.356396789551,0.357472000122,0.00035160819005288413,0.09853711852560096,0.30136987172086616,3,0.356287994385,0.356409594218,0.356166381836,0.356774406433,0.00026269547284321093,0.07370606097728438,0.1706553705379624,candidate_vs_matching_baseline,1.8462921755534802,45.83739165225998,1.8443685976124082,45.780902944534475,1.841154576143503,45.68625508377423,45.68625508377423,45.83739165225998,True,True,False,False,False,False
bf16,4,64,16,256,1.0,optimized_split,4096,100,2909,true,2097152,6832128,5,0.712511978149,0.7124646453856001,0.710976028442,0.713497619629,0.0008565639620453588,0.12022546909422702,0.35390158542326977,5,0.712748794556,0.7123353424072,0.711103973389,0.71337600708,0.0009605937714284812,0.13485134237230736,0.3187706115189417,5,0.711360015869,0.7120383911133999,0.710931167603,0.713830413818,0.0011516762719938778,0.1617435641627448,0.40756384254438766,3,0.712511978149,0.7122069295246666,0.711360015869,0.712748794556,0.0006066122087858759,0.08517358981479362,0.19491303017920525,candidate_vs_matching_baseline,1.5593551026698051,35.87092521210348,1.554895071692648,35.68697861319947,1.5550696497590526,35.69419863895208,35.68697861319947,35.87092521210348,True,True,False,False,False,False
bf16,4,64,16,256,1.0,optimized_transform,4096,100,2909,true,2097152,4194304,5,0.394822387695,0.394800628662,0.394092788696,0.39544960022,0.0005158547677261027,0.13066209379512933,0.34365111155958605,5,0.394265594482,0.3943731155394,0.393427200317,0.395436782837,0.0006673111681838534,0.16920807780498553,0.5097027354467228,5,0.394342384338,0.39423487091059997,0.393446388245,0.394950408936,0.0005615068156760896,0.1424295152732498,0.3813997051128196,3,0.394342384338,0.39447678883833333,0.394265594482,0.394822387695,0.0002463778910442278,0.06245687909034358,0.1411953761791812,candidate_vs_matching_baseline,1.133212341759682,11.755285117423476,1.135429506797702,11.927601492377926,1.1342670711135574,11.837341886487263,11.755285117423476,11.927601492377926,True,True,False,False,False,False
bf16,4,64,16,256,1.0,warp32_fused,4096,100,2909,true,2097152,2637824,5,0.353632011414,0.3534259109498,0.352831993103,0.354060783386,0.0004592574335024977,0.1299444718889696,0.34747710708843843,5,0.353235206604,0.3531443099976,0.351756782532,0.354118385315,0.0007944611216063702,0.224967838675291,0.6685638177758244,5,0.353177604675,0.3533401641844,0.352588806152,0.354207992554,0.0005660508737280838,0.1601999803884947,0.45846236583714617,3,0.353235206604,0.353348274231,0.353177604675,0.353632011414,0.00020200591958109748,0.057169069247820045,0.1286414067750042,candidate_vs_matching_baseline,1.859523976208017,46.22279611370096,1.860308305243996,46.24546924931128,1.8599051082513265,46.233816146663784,46.22279611370096,46.24546924931128,True,True,False,False,False,False
bf16,4,64,16,256,1.0,warp32_split,4096,100,2909,true,2097152,6832128,5,0.569286384583,0.569265914917,0.567993583679,0.570553588867,0.0009240378729495426,0.16232095559142495,0.44968670555421497,5,0.568326416016,0.568424964905,0.567475204468,0.569356803894,0.000756421155938309,0.13307317634522411,0.331077242404127,5,0.568723182678,0.5688819198607999,0.568064002991,0.570195198059,0.00071239064645849,0.12522645237746444,0.37473328552645596,3,0.568723182678,0.5687786610923333,0.568326416016,0.569286384583,0.00039386402327849057,0.06924732769019129,0.16879364095545135,candidate_vs_matching_baseline,1.9516700538233431,48.761831025639346,1.950023009275007,48.71855381994765,1.945084013493287,48.58833895796392,48.58833895796392,48.761831025639346,True,True,False,False,False,False
bf16,4,64,16,256,1.0,warp32_transform,4096,100,2909,true,2097152,4194304,5,0.227583999634,0.2275980796814,0.227296009064,0.227987194061,0.0002427695286152185,0.10666589496495578,0.303705444192718,5,0.228121604919,0.2278988838194,0.227155208588,0.228249607086,0.0004005261640276522,0.1757473127183246,0.47974346769504633,5,0.227999992371,0.2278707199098,0.227065601349,0.228524799347,0.0005025083140290822,0.2205234240836183,0.6399991433445361,3,0.227999992371,0.22790186564133333,0.227583999634,0.228121604919,0.0002301832631061372,0.10100104378627348,0.23579179955637727,candidate_vs_matching_baseline,1.9659448962077113,49.13387440670437,1.9623778714381421,49.04141477771846,1.9617964748488832,49.02631272813201,49.02631272813201,49.13387440670437,True,True,False,False,False,False
bf16,16,64,16,64,1.0,baseline_fused,16384,100,2909,true,2097152,2686976,5,0.567775993347,0.5678131179808,0.567020797729,0.568953590393,0.000636768474107239,0.11214402308485777,0.34041465061005793,5,0.568902397156,0.5690342407226,0.568281593323,0.57016960144,0.0006341211302408956,0.11143813234079616,0.3318685465974927,5,0.567795181274,0.5677222442626,0.565926399231,0.569107208252,0.0011022425807483112,0.19415173386062862,0.5602035955752505,3,0.567795181274,0.568157857259,0.567775993347,0.568902397156,0.0005265274844388127,0.09267274538435015,0.198382065601995,baseline,,,,,,,,,,,,,,
bf16,16,64,16,64,1.0,baseline_split,16384,100,2909,true,2097152,6881280,5,0.975091171265,0.9755071868896,0.974419174194,0.977523193359,0.0010891294091967372,0.11164750232844733,0.31833117317358794,5,0.97685760498,0.976152328491,0.971564788818,0.978560028076,0.002424887431659961,0.24841281026379464,0.7160961047278931,5,0.975718383789,0.9756492767334,0.973779220581,0.977567977905,0.0013805700402875258,0.1415026970459972,0.3883043905852387,3,0.975718383789,0.9758890533446666,0.975091171265,0.97685760498,0.0007311717036354848,0.07492365050407507,0.18103929825945095,baseline,,,,,,,,,,,,,,
bf16,16,64,16,64,1.0,baseline_transform,16384,100,2909,true,2097152,4194304,5,0.468288002014,0.4679129638672,0.46675201416,0.468774414062,0.000817954884802639,0.1748091948644504,0.43187096259185304,5,0.467308807373,0.4675020751952,0.466617584229,0.468556785583,0.000668910215262666,0.1430817638581327,0.41497213906610314,5,0.467743988037,0.4671398391722,0.464633598328,0.468569602966,0.0013950729843811962,0.2986414061479641,0.8414869541174381,3,0.467743988037,0.467780265808,0.467308807373,0.468288002014,0.00040057674565751644,0.08563352816211635,0.2093441425317885,baseline,,,,,,,,,,,,,,
bf16,16,64,16,64,1.0,optimized_fused,16384,100,2909,true,2097152,2686976,5,0.475763206482,0.475665916443,0.473990402222,0.477292785645,0.0010714747657312633,0.2252578393137109,0.6941233323651149,5,0.476953582764,0.4767526397706,0.475788803101,0.477587203979,0.0007469656866807247,0.15667782920722656,0.37705993685550254,5,0.477203216553,0.476762878418,0.475391998291,0.477382392883,0.0007517128919947708,0.15767018071732283,0.4170958038332856,3,0.476953582764,0.476640001933,0.475763206482,0.477203216553,0.0006283082864981439,0.1318203012651178,0.30191828367343343,candidate_vs_matching_baseline,1.1934003840805232,16.205825526822835,1.1927835699632368,16.162493751417006,1.189839384100083,15.955042893765448,15.955042893765448,16.205825526822835,True,True,False,False,False,False
bf16,16,64,16,64,1.0,optimized_split,16384,100,2909,true,2097152,6881280,5,0.906643218994,0.9065791931152,0.90555519104,0.90823677063,0.0009695153937636278,0.10694216248579075,0.29577010380946944,5,0.907110366821,0.9073254241942,0.905292816162,0.910431976318,0.0017147627894158475,0.1889909335383979,0.5665418833223536,5,0.906713562012,0.9065446319578,0.904211196899,0.908198394775,0.0015494077297700797,0.1709135629013581,0.43974172694101743,3,0.906713562012,0.906822382609,0.906643218994,0.907110366821,0.0002056505366169677,0.022678149609110305,0.051520992579327934,candidate_vs_matching_baseline,1.0754960174377624,7.019646396982704,1.0768894731116696,7.139959580949162,1.0761043229836311,7.072206788708235,7.019646396982704,7.139959580949162,True,True,False,False,False,False
bf16,16,64,16,64,1.0,optimized_transform,16384,100,2909,true,2097152,4194304,5,0.463148803711,0.4630259246826,0.462316818237,0.463596801758,0.00042727819016099566,0.092279539305254,0.2763655029968977,5,0.462419204712,0.4623411178588,0.460998382568,0.463244781494,0.00081026656210448,0.17525297465581188,0.48579274024725394,5,0.461843185425,0.4617625579836,0.46042881012,0.463129615784,0.0008826332713186408,0.19114440009447203,0.5847884626715187,3,0.462419204712,0.46247039794933335,0.461843185425,0.463148803711,0.0005342442249545377,0.1155196586253868,0.2823451692092201,candidate_vs_matching_baseline,1.0110962141364113,1.0974439406727265,1.0105739610534672,1.0463322291071497,1.0127766367421227,1.2615453673203048,1.0463322291071497,1.2615453673203048,False,True,False,False,False,False
bf16,16,64,16,64,1.0,warp32_fused,16384,100,2909,true,2097152,2686976,5,0.535948791504,0.5367206344604,0.534592018127,0.539564781189,0.001712691593126467,0.31910299011483817,0.9278429470929964,5,0.536505584717,0.5366758346558,0.535859184265,0.538060798645,0.0007950091816794046,0.14813582619930857,0.41036187557327064,5,0.536390419006,0.5358476867674,0.533459205627,0.53719039917,0.0012738621321331265,0.23772839998954456,0.6956115192949188,3,0.536390419006,0.536281598409,0.535948791504,0.536505584717,0.000239980710696071,0.04474901085698777,0.10380372081063653,candidate_vs_matching_baseline,1.059384781433475,5.605591327555237,1.0603848559304165,5.694616967858613,1.0585483281491064,5.531001900638721,5.531001900638721,5.694616967858613,True,True,False,False,False,False
bf16,16,64,16,64,1.0,warp32_split,16384,100,2909,true,2097152,6881280,5,0.871628799438,0.8709951934814,0.867545623779,0.873087997437,0.00196732102546177,0.22587048013414573,0.6358639895301222,5,0.872844772339,0.8726259155274,0.870732803345,0.873785629272,0.0010144167639168635,0.11624875514999662,0.3497558814288687,5,0.87144317627,0.8717951965332,0.869587173462,0.87557762146,0.0021249134063118564,0.2437399764029251,0.6874169379167886,3,0.871628799438,0.871972249349,0.87144317627,0.872844772339,0.0006216034460347881,0.0712870675068922,0.16080194572548542,candidate_vs_matching_baseline,1.1187000382430106,10.610533135355615,1.119165326914054,10.64769646166901,1.1196580687742883,10.687018841857709,10.610533135355615,10.687018841857709,True,True,False,False,False,False
bf16,16,64,16,64,1.0,warp32_transform,16384,100,2909,true,2097152,4194304,5,0.330937614441,0.3309900894166,0.329855995178,0.332454414368,0.0009438199854713885,0.2851505273571655,0.7851688888218735,5,0.332319984436,0.3319232025146,0.327340812683,0.335008010864,0.0025525744189697597,0.7690256058123812,2.307173369068508,5,0.330547218323,0.3303296051026,0.328217582703,0.332748794556,0.0015695137646209598,0.4751356646139757,1.37082135375051,3,0.330937614441,0.3312682724,0.330547218323,0.332319984436,0.0007605594157100681,0.22959017783378524,0.5356798489027897,candidate_vs_matching_baseline,1.4150340776614472,29.33032385674783,1.4062013398504982,28.88642816210686,1.415059519817032,29.331594466832,28.88642816210686,29.331594466832,True,True,False,False,False,False
bf16,16,64,16,128,1.0,baseline_fused,16384,100,2909,true,4194304,5308416,5,0.735257568359,0.735101425171,0.73431678772,0.735788803101,0.0006489217811016547,0.08827649612442282,0.2002040433647428,5,0.734713592529,0.734789123535,0.733644790649,0.735904006958,0.0008675272827005487,0.11806479640402924,0.30749619062080696,5,0.735456008911,0.735447052002,0.734233627319,0.73658241272,0.0007694945503687031,0.10462949688546859,0.3193644993774496,3,0.735257568359,0.735142389933,0.734713592529,0.735456008911,0.00031384186403065706,0.042691302845325005,0.10097364705227928,baseline,,,,,,,,,,,,,,
bf16,16,64,16,128,1.0,baseline_split,16384,100,2909,true,4194304,13697024,5,1.54714874268,1.547893737794,1.54638076782,1.55087997437,0.001572744095605243,0.10160543047655576,0.29080633463891886,5,1.54635513306,1.5461350097660002,1.54431365967,1.54804473877,0.001488603542599568,0.09627901400569545,0.24128216217815074,5,1.54562561035,1.545931518554,1.54449920654,1.54716156006,0.0009474436744837716,0.0612862641787633,0.17225086736219689,3,1.54635513306,1.5463764953633333,1.54562561035,1.54714874268,0.0006219996166534447,0.040223038730765305,0.0984982231724421,baseline,,,,,,,,,,,,,,
bf16,16,64,16,128,1.0,baseline_transform,16384,100,2909,true,4194304,8388608,5,0.832799987793,0.8327948760986,0.832121582031,0.833657608032,0.0005230762365006284,0.06280973280612476,0.18444116516747297,5,0.832595214844,0.8325875244142,0.831539230347,0.833862380981,0.0007460341267960747,0.08960428842853209,0.2790252204890869,5,0.833113632202,0.8327974395752,0.831737594604,0.833324813843,0.0006074167450333707,0.07293691312778372,0.1905165367183831,3,0.832799987793,0.8328362782796667,0.832595214844,0.833113632202,0.00021319300932221394,0.025598429713291578,0.06224992382310438,baseline,,,,,,,,,,,,,,
bf16,16,64,16,128,1.0,optimized_fused,16384,100,2909,true,4194304,5308416,5,0.651155166626,0.6510553588866001,0.650060806274,0.652646408081,0.0009419620400214394,0.14468232649714033,0.3970792123784323,5,0.651180801392,0.6509247894286,0.649177627563,0.652332763672,0.0010435282254626324,0.16031471567992836,0.48452535797361884,5,0.651059188843,0.651265274048,0.650598373413,0.652019195557,0.0005359078959442337,0.08228719038146287,0.2182324077976609,3,0.651155166626,0.6511317189536667,0.651059188843,0.651180801392,0.00005234340469093216,0.00803883502635153,0.01867643155319834,candidate_vs_matching_baseline,1.1291587720462724,11.438495209332656,1.128278952571138,11.369435925292592,1.129630026753761,11.475440957096472,11.369435925292592,11.475440957096472,True,True,False,False,False,False
bf16,16,64,16,128,1.0,optimized_split,16384,100,2909,true,4194304,13697024,5,1.46173446655,1.46198272705,1.46092163086,1.46387832642,0.0010640798549889545,0.07278333972769042,0.2022730959459597,5,1.46220794678,1.4614118042,1.45827835083,1.46254714966,0.001586125001134486,0.10853374774831219,0.29194197989421977,5,1.46140792847,1.461141754152,1.45927032471,1.46260482788,0.0010843245618461048,0.07421077104701673,0.22817059528962902,3,1.46173446655,1.4617834472666666,1.46140792847,1.46220794678,0.00032843736798940554,0.022468264270165197,0.05473075502476537,candidate_vs_matching_baseline,1.0584335103841367,5.520754002103489,1.0575480296528992,5.441646907685804,1.0576277713014535,5.448776295892854,5.441646907685804,5.520754002103489,True,True,False,False,False,False
bf16,16,64,16,128,1.0,optimized_transform,16384,100,2909,true,4194304,8388608,5,0.867174377441,0.8664038238524,0.864921569824,0.867513580322,0.0011006447938352277,0.1270360037125982,0.2989030309738815,5,0.865817565918,0.8659647827148,0.863737564087,0.867583999634,0.0013034617578713643,0.15052133572741966,0.4442547366109029,5,0.867244796753,0.867526382446,0.86622718811,0.868524780273,0.0008870019016166361,0.10224494834563125,0.2649300603015745,3,0.867174377441,0.8667455800373333,0.865817565918,0.867244796753,0.0006568345170269984,0.0757816979001735,0.16458406430453335,candidate_vs_matching_baseline,0.9603604643515441,-4.127568462037989,0.9616289246352083,-3.990216431909799,0.9606441402948873,-4.096819837263732,-4.127568462037989,-3.990216431909799,False,False,True,True,True,True
bf16,16,64,16,128,1.0,warp32_fused,16384,100,2909,true,4194304,5308416,5,0.683251190186,0.6830630340578,0.68228477478,0.683564834595,0.0005018113662717889,0.07346486945585848,0.1873483476335388,5,0.68287361145,0.6827980957032,0.681708831787,0.683692779541,0.000632573894826624,0.09264435545549506,0.2905292752179085,5,0.683372802734,0.682856964111,0.680627212524,0.684364776611,0.001316328272644981,0.19276778913116696,0.5469290074242011,3,0.683251190186,0.6831658681233333,0.68287361145,0.683372802734,0.00021253686000104424,0.031110579424128156,0.07306116566940114,candidate_vs_matching_baseline,1.076116044757774,7.073219020250477,1.0759144594399015,7.055808087143001,1.076214923931167,7.081756834663766,7.055808087143001,7.081756834663766,True,True,False,False,False,False
bf16,16,64,16,128,1.0,warp32_split,16384,100,2909,true,4194304,13697024,5,1.20094078064,1.20103552246,1.19928321838,1.20263679504,0.0012221539622197486,0.10175835263527369,0.27924579746660316,5,1.20181121826,1.2020032196040002,1.20088317871,1.20378883362,0.0009747314342565244,0.08109224820359878,0.24177298945560824,5,1.20110717773,1.201215988158,1.2000,1.20330879211,0.001156677756189428,0.09629223783169344,0.2754785061107848,3,1.20110717773,1.20128639221,1.20094078064,1.20181121826,0.0003772742459264721,0.03140585362266551,0.07246960438993755,candidate_vs_matching_baseline,1.288280627672166,22.37716080486819,1.286687218063113,22.28103411912892,1.2868340469591675,22.28990192146112,22.28103411912892,22.37716080486819,True,True,False,False,False,False
bf16,16,64,16,128,1.0,warp32_transform,16384,100,2909,true,4194304,8388608,5,0.527340812683,0.5274879989622,0.526374397278,0.528895988464,0.0008827993175743464,0.16735912841831463,0.4781710661025256,5,0.526950416565,0.52691456604,0.526246414185,0.527929611206,0.0005762649806559036,0.10936592339566434,0.3194222773315392,5,0.527987213135,0.5275878372192,0.526534385681,0.528198394775,0.0006770378374173214,0.12832703668565212,0.3151608699232885,3,0.527340812683,0.527426147461,0.526950416565,0.527987213135,0.00042754984126081635,0.08106345188212935,0.1966084446840152,candidate_vs_matching_baseline,1.579244328835251,36.67857583901942,1.5800257266544895,36.709891292885644,1.5779049406429142,36.624826106916686,36.624826106916686,36.709891292885644,True,True,False,False,False,False
bf16,16,64,16,256,1.0,baseline_fused,16384,100,2909,true,8388608,10551296,5,2.37705596924,2.37697277832,2.3757951355,2.3779776001,0.0007709562409633437,0.03243437400693504,0.09181376577758021,5,2.37745925903,2.377623046876,2.3772543335,2.37807998657,0.00035406036644836536,0.014891358279588155,0.03472837933453839,5,2.37782394409,2.377904632568,2.37665283203,2.37918075562,0.0008681030492032976,0.036507059085283684,0.10631247936935344,3,2.37745925903,2.3774463907866666,2.37705596924,2.37782394409,0.0003136564323406328,0.013192997055838887,0.032302334817434726,baseline,,,,,,,,,,,,,,
bf16,16,64,16,256,1.0,baseline_split,16384,100,2909,true,8388608,27328512,5,3.95647369385,3.956531188964,3.95296630859,3.96104309082,0.002626127643655036,0.06637449619960345,0.2041409309141775,5,3.9561920166,3.95629309082,3.95121917725,3.95980804443,0.002963649082300013,0.07490974541741428,0.2170993506877664,5,3.95528320312,3.9550335693340003,3.94933105469,3.96004486084,0.0037061173748412117,0.0937063443298484,0.27087330033785534,3,3.9561920166,3.95598297119,3.95528320312,3.95647369385,0.0005079973964077005,0.012841243253756717,0.03009183388987998,baseline,,,,,,,,,,,,,,
bf16,16,64,16,256,1.0,baseline_transform,16384,100,2909,true,8388608,16777216,5,1.68897277832,1.690787841798,1.68397445679,1.70071044922,0.005749272979343011,0.34003515031366555,0.9908977009473892,5,1.68693756104,1.687681274416,1.68397445679,1.69297912598,0.002940006722362256,0.1742039072738783,0.5337879360779995,5,1.69177597046,1.691001586914,1.68369277954,1.69583999634,0.003976418473299017,0.23515167011497595,0.718015683642625,3,1.68897277832,1.6892287699400001,1.68693756104,1.69177597046,0.001983549043342763,0.11742335192486787,0.2864705389042899,baseline,,,,,,,,,,,,,,
bf16,16,64,16,256,1.0,optimized_fused,16384,100,2909,true,8388608,10551296,5,0.738873596191,0.7389491119386,0.738022384644,0.740198364258,0.0007437078601509927,0.10064398862323662,0.2944995768176667,5,0.738854370117,0.738627838135,0.737836837769,0.73926399231,0.0005110310800130627,0.06918654478328244,0.19315775864925253,5,0.738579177856,0.7383436584474,0.737843170166,0.738643188477,0.00034554632388159595,0.04680020203711316,0.10831855743919927,3,0.738854370117,0.7387690480546667,0.738579177856,0.738873596191,0.00013448774352249912,0.01820430131400787,0.03984795203328413,candidate_vs_matching_baseline,3.2171348137138294,68.91644093566569,3.217764359509062,68.92252233931228,3.2194570540053893,68.9388619501577,68.91644093566569,68.9388619501577,True,True,False,False,False,False
bf16,16,64,16,256,1.0,optimized_split,16384,100,2909,true,8388608,27328512,5,2.07753601074,2.078286102294,2.07681915283,2.08003845215,0.0014028688774882108,0.06750123940778568,0.15495757009061095,5,2.07748474121,2.077538543702,2.07714553833,2.07810562134,0.000373981816281047,0.018001197494735412,0.046213721379301374,5,2.0783039856,2.07808126831,2.07649276733,2.07955841064,0.0010734302951039476,0.051654875652525134,0.14750697353425066,3,2.07753601074,2.0777749125166665,2.07748474121,2.0783039856,0.0003746962207864909,0.018033532820580983,0.03943346280233256,candidate_vs_matching_baseline,1.9044067941044924,47.490210437406624,1.904318206590425,47.48776771974239,1.9031302593485244,47.45498921643346,47.45498921643346,47.490210437406624,True,True,False,False,False,False
