dtype,batch,seq,heads,dim,scale,method,rows,repeats,seed,input_read_only,input_working_set_bytes,logical_io_bytes,run1_count,run1_median_us,run1_mean_us,run1_minimum_us,run1_maximum_us,run1_population_stddev_us,run1_cv_percent,run1_range_over_median_percent,run2_count,run2_median_us,run2_mean_us,run2_minimum_us,run2_maximum_us,run2_population_stddev_us,run2_cv_percent,run2_range_over_median_percent,run3_count,run3_median_us,run3_mean_us,run3_minimum_us,run3_maximum_us,run3_population_stddev_us,run3_cv_percent,run3_range_over_median_percent,across_run_medians_count,across_run_medians_median_us,across_run_medians_mean_us,across_run_medians_minimum_us,across_run_medians_maximum_us,across_run_medians_population_stddev_us,across_run_medians_cv_percent,across_run_medians_range_over_median_percent,comparison_role,run1_baseline_over_candidate,run1_time_reduction_percent,run2_baseline_over_candidate,run2_time_reduction_percent,run3_baseline_over_candidate,run3_time_reduction_percent,minimum_time_reduction_percent,maximum_time_reduction_percent,stable_candidate_every_run_at_least_5_percent,every_run_faster,any_run_slowdown,every_run_slowdown,any_run_regression_over_3_percent,every_run_regression_over_3_percent
fp16,1,1,1,64,1.0,baseline_split,1,100,2909,true,128,420,5,35.3920006752,35.31648015978,35.1103997231,35.4112005234,0.11487266953855045,0.3252664733825106,0.8499118291178547,5,35.2640008926,35.24991989134,35.0975990295,35.3920006752,0.1249171042943813,0.35437556930468433,0.8348503806945452,5,35.3920006752,35.31775951386,35.1167988777,35.4047989845,0.11104359908696688,0.3144129203422127,0.8137435050452144,3,35.3920006752,35.349334081,35.2640008926,35.3920006752,0.06033967617790918,0.17069536880000605,0.36166303164006297,baseline,,,,,,,,,,,,,,
fp16,1,1,1,64,1.0,baseline_transform,1,100,2909,true,128,256,5,15.6799995899,15.67743992806,15.6224000454,15.7311999798,0.04590169891350269,0.2927882302476331,0.6938771508009601,5,15.6480002403,15.69152021408,15.6224000454,15.7760000229,0.06456079076973109,0.4114374508583349,0.9815949331622452,5,15.6799995899,15.68383979796,15.6224000454,15.7311999798,0.04059834847740488,0.2588546491190602,0.6938771508009601,3,15.6799995899,15.669333140033332,15.6480002403,15.6799995899,0.015084638063812458,0.09626853886508388,0.20407749003138578,baseline,,,,,,,,,,,,,,
fp16,1,1,1,64,1.0,optimized_fused,1,100,2909,true,128,164,5,17.945599556,17.9340798855,17.8367996216,18.0032002926,0.0618387552547582,0.3448114185370383,0.9272505523191789,5,17.9967999458,17.94688010214,17.8431999683,18.0032002926,0.06790044732779195,0.3783412322440124,0.889048746343043,5,17.945599556,17.9366400242,17.8815996647,18.0032002926,0.04426664772115143,0.24679453711189586,0.6776069393532259,3,17.945599556,17.9626663526,17.945599556,17.9967999458,0.024136095217982174,0.13436810963472917,0.28530888388668885,candidate_vs_matching_baseline,1.2289586856754666,18.630299646698468,1.226173608861498,18.445480087562828,1.2282453802514794,18.58304406606006,18.445480087562828,18.630299646698468,True,True,False,False,False,False
fp16,1,1,1,64,1.0,optimized_split,1,100,2909,true,128,420,5,31.0335993767,30.96832036972,30.8608007431,31.0400009155,0.08523305695416492,0.27522660556529094,0.5774392142683308,5,31.027200222,31.01823949814,30.8735990524,31.1552000046,0.089746499636318,0.28933460147439904,0.9075938215022408,5,31.0335993767,30.96447944644,30.8543992043,31.0335993767,0.08475100538712761,0.2737039566052562,0.5774392142683308,3,31.0335993767,31.031466325133334,31.027200222,31.0335993767,0.0030165904548205336,0.009721069649800289,0.020620085418783594,candidate_vs_matching_baseline,1.1404413727713545,12.314650811910822,1.1365511757517803,12.01452065380668,1.1404413727713545,12.314650811910822,12.01452065380668,12.314650811910822,True,True,False,False,False,False
fp16,1,1,1,64,1.0,optimized_transform,1,100,2909,true,128,256,5,15.5455994606,15.5443198681,15.5071997643,15.5776000023,0.027571954894304557,0.17737639940675454,0.4528628064709194,5,15.5584001541,15.53791999816,15.4688000679,15.5711996555,0.03784129452002418,0.24354157135900653,0.6581627068706954,5,15.5392003059,15.54048013688,15.5071997643,15.5711996555,0.02475401927740476,0.15928735186668774,0.4118609062250143,3,15.5455994606,15.547733306866666,15.5392003059,15.5584001541,0.007982210121809642,0.05134002471141111,0.12350664410633475,candidate_vs_matching_baseline,1.0086455417586586,0.8571437041782204,1.0057589524187929,0.572597679090292,1.0090609092635572,0.8979546408323436,0.572597679090292,0.8979546408323436,False,True,False,False,False,False
fp16,1,1,1,64,1.0,warp32_fused,1,100,2909,true,128,164,5,15.2639997005,15.2601597309,15.2191996574,15.2895998955,0.025791298343128693,0.16901067090998004,0.46121750184319926,5,15.2512001991,15.252480030060001,15.232000351,15.2831995487,0.017828207418001858,0.11688726936777195,0.3357060233398691,5,15.2576005459,15.251199960720001,15.1999998093,15.2831995487,0.030018762357866106,0.196828855665,0.5453002859113294,3,15.2576005459,15.2576001485,15.2512001991,15.2639997005,0.005225374572895571,0.034247683266291955,0.08388934656858238,candidate_vs_matching_baseline,1.4448637890943858,30.789323703185765,1.446915708234046,30.887473657985552,1.4446308044434277,30.77816166426899,30.77816166426899,30.887473657985552,True,True,False,False,False,False
fp16,1,1,1,64,1.0,warp32_split,1,100,2909,true,128,420,5,29.8368000984,29.80991983416,29.587199688,29.9519991875,0.12003362056834509,0.40266334574571816,1.2226495411602945,5,29.8239994049,29.80736017226,29.6896004677,29.8496007919,0.059982690901453646,0.20123449562392343,0.5364817844440775,5,29.8431992531,29.81120014192,29.587199688,29.9456000328,0.11925330842618542,0.40002853913450287,1.2009447839704182,3,29.8368000984,29.834666252133335,29.8239994049,29.8431992531,0.0079822101218098,0.026754816207267045,0.0643495553701455,candidate_vs_matching_baseline,1.1861862049039869,15.696203861944035,1.1824034869986695,15.426501105952395,1.1859318558657417,15.678123068041694,15.426501105952395,15.696203861944035,True,True,False,False,False,False
fp16,1,1,1,64,1.0,warp32_transform,1,100,2909,true,128,256,5,15.2383995056,15.23967981338,15.1999998093,15.2831995487,0.027571977033959947,0.1809222855834054,0.5459873877793133,5,15.2447998524,15.24224019054,15.1999998093,15.2768003941,0.025791487653244197,0.1692106103225661,0.5037821784712383,5,15.232000351,15.23327994348,15.1999998093,15.2831995487,0.031717107578716555,0.2082093134006364,0.5462167639363209,3,15.2383995056,15.238399903,15.232000351,15.2447998524,0.005225374572895571,0.034290835036209055,0.08399505076170398,candidate_vs_matching_baseline,1.0289794268838872,2.8163271418989555,1.0264483884212179,2.5766895559062863,1.0294117140609564,2.857138077915322,2.5766895559062863,2.857138077915322,False,True,False,False,False,False
fp16,1,1,1,128,1.0,baseline_fused,1,100,2909,true,256,324,5,27.910399437,27.91936016084,27.8976011276,27.9487991333,0.019663370707713825,0.07042915953100487,0.18343702251758678,5,27.9040002823,27.91552019118,27.8976011276,27.9423999786,0.01736233450975792,0.062195991301081346,0.16054633940215438,5,27.9168009758,27.92447996142,27.910399437,27.9487991333,0.015359958017864984,0.05500535028435999,0.13755048915987206,3,27.910399437,27.9104002317,27.9040002823,27.9168009758,0.005225861268339884,0.018723705948166483,0.0458635267076522,baseline,,,,,,,,,,,,,,
fp16,1,1,1,128,1.0,baseline_split,1,100,2909,true,256,836,5,41.2864017487,41.28384017946,41.273598671,41.2928009033,0.006527940324497873,0.015812337941725024,0.046509822814967634,5,41.2864017487,41.28256034852,41.2671995163,41.2928009033,0.008682204364035507,0.02103116737609703,0.06200924739294051,5,41.2799978256,41.28127861022,41.273598671,41.2928009033,0.006271617526168657,0.015192401343440933,0.046517038060713535,3,41.2864017487,41.284267107666665,41.2799978256,41.2864017487,0.003018838300139237,0.007312321403856593,0.015510974143451518,baseline,,,,,,,,,,,,,,
fp16,1,1,1,128,1.0,baseline_transform,1,100,2909,true,256,512,5,16.2047994137,16.20223999022,16.1536002159,16.2303996086,0.027031846837270456,0.1668401829227775,0.4739299187811699,5,16.2047994137,16.21631979944,16.1663997173,16.2815999985,0.03974199787736943,0.24507408813399106,0.7109022349428546,5,16.2176001072,16.20480012892,16.1663997173,16.2240004539,0.022536998738732602,0.1390760673345906,0.3551742318176212,3,16.2047994137,16.209066311533334,16.2047994137,16.2176001072,0.006034304785159125,0.037227960384525666,0.07899322400236117,baseline,,,,,,,,,,,,,,
fp16,1,1,1,128,1.0,optimized_fused,1,100,2909,true,256,324,5,18.48960042,18.47039985658,18.3871996403,18.5471999645,0.055351807683733344,0.2996784482931186,0.8653530664022784,5,18.5023999214,18.493440151199998,18.4256005287,18.5536003113,0.05333154635483672,0.288380884891101,0.6918009725427807,5,18.4959995747,18.471679687520002,18.3871996403,18.5407996178,0.05481630332165516,0.2967586286085863,0.8304497244371942,3,18.4959995747,18.49599997203333,18.48960042,18.5023999214,0.0052253745728930365,0.02825137641000219,0.06920145812237115,candidate_vs_matching_baseline,1.5095187999200688,33.75372336847005,1.5081286968630512,33.69266150295878,1.5093426480170538,33.74599191815183,33.69266150295878,33.75372336847005,True,True,False,False,False,False
fp16,1,1,1,128,1.0,optimized_split,1,100,2909,true,256,836,5,31.8847990036,31.85663986206,31.7504000664,31.8912005424,0.05348488474155486,0.16789242359880285,0.4415912296768806,5,31.8783998489,31.85536003112,31.7504000664,31.8912005424,0.052868770399772384,0.16596506945180986,0.4416798731033468,5,31.8720006943,31.85023975372,31.7375993729,32.0000004768,0.0954097930098476,0.2995575347237506,0.8232966182977167,3,31.8783998489,31.878399848933334,31.8720006943,31.8847990036,0.005224887892553815,0.016390056958045972,0.04014727640240765,candidate_vs_matching_baseline,1.2948615967137975,22.771668992432915,1.2951215225479593,22.787168417010896,1.2951806264544456,22.7906919255349,22.771668992432915,22.7906919255349,True,True,False,False,False,False
fp16,1,1,1,128,1.0,optimized_transform,1,100,2909,true,256,512,5,16.0575997829,16.03839993478,15.9487998486,16.0831999779,0.047893324345103024,0.2986165985376395,0.8369876638918734,5,16.0704004765,16.0473599434,15.9679996967,16.0831999779,0.0438950375002779,0.27353432374607617,0.716847606681992,5,16.0575997829,16.03967976568,15.9679996967,16.0767996311,0.03869756827037847,0.24126147676077309,0.6775603818190898,3,16.0575997829,16.061866680766666,16.0575997829,16.0704004765,0.0060343048323020934,0.03756913783581513,0.07971735360869037,candidate_vs_matching_baseline,1.009166975936015,0.9083705823322741,1.0083631355296052,0.8293773577127794,1.009964149465874,0.9865844714531224,0.8293773577127794,0.9865844714531224,False,True,False,False,False,False
fp16,1,1,1,128,1.0,warp32_fused,1,100,2909,true,256,324,5,15.5071997643,15.49823975564,15.443199873,15.5263996124,0.028792847565251672,0.18578140498035334,0.5365232966917732,5,15.5071997643,15.49568009378,15.4496002197,15.5200004578,0.02540728185597486,0.1639636447203979,0.45398420843247195,5,15.5007994175,15.49951982498,15.4879999161,15.513600111,0.008490552231249808,0.05477945334516686,0.16515402986957511,3,15.5071997643,15.505066315366665,15.5007994175,15.5071997643,0.0030171524161502093,0.01945913906321051,0.04127338847297349,candidate_vs_matching_baseline,1.7998349064448185,44.43934849695287,1.7994222494340582,44.42660691149545,1.800991047228355,44.475015490001724,44.42660691149545,44.475015490001724,True,True,False,False,False,False
fp16,1,1,1,128,1.0,warp32_split,1,100,2909,true,256,836,5,30.0864005089,30.10816001894,30.0607991219,30.2080011368,0.052714189806026567,0.1750827342915206,0.48926429353506407,5,30.1119995117,30.13887929916,30.0607991219,30.2207994461,0.06885891542303002,0.2284720501367454,0.5313507133188897,5,30.1056003571,30.1350402832,30.0543999672,30.2144002914,0.0668302614992894,0.2217692787905336,0.5314636556060846,3,30.1056003571,30.10133345923333,30.0864005089,30.1119995117,0.010877562507045493,0.03613648053757197,0.08503070025628225,candidate_vs_matching_baseline,1.3722612559281353,27.12757897375414,1.3710946605408318,27.065575501143925,1.3711733808977062,27.069762735234793,27.065575501143925,27.12757897375414,True,True,False,False,False,False
fp16,1,1,1,128,1.0,warp32_transform,1,100,2909,true,256,512,5,15.2639997005,15.25375962256,15.1935994625,15.2831995487,0.03328002415335517,0.21817587910677896,0.5870026726813014,5,15.232000351,15.22816014292,15.1872003078,15.2895998955,0.03542612052126059,0.2326355921449328,0.6722661852701319,5,15.2831995487,15.25119972228,15.1935994625,15.2831995487,0.039659189744943625,0.26003980320975506,0.5862652379463452,3,15.2639997005,15.259733200066666,15.232000351,15.2831995487,0.02111858156129594,0.13839417298071555,0.3354245198152335,candidate_vs_matching_baseline,1.0616352025458429,5.805685643998926,1.0638654832118708,6.0031539907712155,1.0611390668244909,5.761645078948274,5.761645078948274,6.0031539907712155,True,True,False,False,False,False
fp16,1,1,1,256,1.0,baseline_fused,1,100,2909,true,512,644,5,39.7056007385,39.737600326540004,39.6799993515,39.8144006729,0.05823654692469086,0.14655275216957617,0.3384946176363431,5,39.7119998932,39.7427201271,39.692800045,39.8015999794,0.04604463218674791,0.1158567708488346,0.27397243828718393,5,39.7183990479,39.74143934252,39.6799993515,39.8079991341,0.048673563545539734,0.12247559311084918,0.32226823252778497,3,39.7119998932,39.7119998932,39.7056007385,39.7183990479,0.005224887933376472,0.013156949907907165,0.03222781384573069,baseline,,,,,,,,,,,,,,
fp16,1,1,1,256,1.0,baseline_split,1,100,2909,true,512,1668,5,54.1695976257,54.16320037842,54.1440010071,54.1760015488,0.013424798740534852,0.024785829948637293,0.059074726604242365,5,54.1567993164,54.15551948548,54.1440010071,54.1631984711,0.007462632613805676,0.013780003746075286,0.035447929424048806,5,54.1567993164,54.15551948546,54.1440010071,54.1695976257,0.008489437985832906,0.01567603462489581,0.04726390577562583,3,54.1567993164,54.1610654195,54.1567993164,54.1695976257,0.006033180862503124,0.01113933194587962,0.023631952887819475,baseline,,,,,,,,,,,,,,
fp16,1,1,1,256,1.0,baseline_transform,1,100,2909,true,512,1024,5,17.8944003582,17.91872024536,17.8944003582,17.9584002495,0.029854343254018006,0.16660979604137022,0.3576531765182754,5,17.8880000114,17.896960020039998,17.8431999683,17.9584002495,0.05032863709723893,0.28121332919604103,0.6440087272282141,5,17.8880000114,17.90591979024,17.8431999683,17.9647994041,0.04568708512647761,0.25515073038236397,0.6797821764451317,3,17.8880000114,17.89013346033333,17.8880000114,17.8944003582,0.0030171524161502093,0.016864896077158686,0.035780114020128775,baseline,,,,,,,,,,,,,,
fp16,1,1,1,256,1.0,optimized_fused,1,100,2909,true,512,644,5,19.2320001125,19.2012798786,19.1167998314,19.2639994621,0.05995533154597452,0.3122465373404368,0.7653890902606849,5,19.2384004593,19.20640015602,19.1424000263,19.2639994621,0.050555851248949554,0.26322398178871365,0.6320662471771044,5,19.2384004593,19.21151995658,19.1424000263,19.2703998089,0.05744323538790762,0.29900411585202635,0.6653348487614196,3,19.2384004593,19.236267010366667,19.2320001125,19.2384004593,0.0030171524161502093,0.01568470854830736,0.033268601584315126,candidate_vs_matching_baseline,2.064559094542279,51.56350803212517,2.0642048686538748,51.55519613457129,2.064537492705107,51.56300122746973,51.55519613457129,51.56350803212517,True,True,False,False,False,False
fp16,1,1,1,256,1.0,optimized_split,1,100,2909,true,512,1668,5,33.7983989716,33.79839944842,33.7919998169,33.8048005104,0.0040479347510951075,0.011976705456933523,0.037873668249059585,5,33.7983989716,33.7779197693,33.6768007278,33.8111996651,0.050781850525776336,0.15034037286076696,0.39764882772385396,5,33.8048005104,33.80223989488,33.7919998169,33.8111996651,0.006526911593655407,0.019309109733417495,0.05679621802261243,3,33.7983989716,33.80053281786667,33.7983989716,33.8048005104,0.003017714330338592,0.008928008166615216,0.018940361066741004,candidate_vs_matching_baseline,1.6027267348141976,37.606331866927455,1.6023480686735097,37.59158702466927,1.60204463563507,37.57976664591571,37.57976664591571,37.606331866927455,True,True,False,False,False,False
fp16,1,1,1,256,1.0,optimized_transform,1,100,2909,true,512,1024,5,17.5232005119,17.51424026488,17.4528002739,17.5616002083,0.035194197859456156,0.20094618623011842,0.6208907689329604,5,17.5424003601,17.52191996574,17.4399995804,17.5616002083,0.044598616556004674,0.2545304204288502,0.6931812374809354,5,17.5551998615,17.53600001334,17.4528002739,17.5616002083,0.041673658665817126,0.23764631976571113,0.6197590187429741,3,17.5424003601,17.54026691116667,17.5232005119,17.5551998615,0.0131504954778417,0.074973177685624,0.1824114656098129,candidate_vs_matching_baseline,1.0211833361176184,2.0743910881031447,1.0197008188278534,1.9320195163223919,1.0189573546599067,1.860465953085344,1.860465953085344,2.0743910881031447,False,True,False,False,False,False
fp16,1,1,1,256,1.0,warp32_fused,1,100,2909,true,512,644,5,17.3888003826,17.39392042158,17.3696005344,17.4336004257,0.02118775135252117,0.1218112469126529,0.36805236641879596,5,17.3888003826,17.40160012246,17.3824000359,17.4336004257,0.021418517268600796,0.12308360793187184,0.29444463489978046,5,17.3824000359,17.39520001412,17.3567998409,17.4463999271,0.03551854973996659,0.2041859231922343,0.5154644123650882,3,17.3888003826,17.3866669337,17.3824000359,17.3888003826,0.003017152369008916,0.01735325338958941,0.03680729296543223,candidate_vs_matching_baseline,2.2834008019455543,56.20567360982104,2.283768806325339,56.212730586813045,2.284977849196273,56.23589960175133,56.20567360982104,56.23589960175133,True,True,False,False,False,False
fp16,1,1,1,256,1.0,warp32_split,1,100,2909,true,512,1668,5,31.9232010841,31.94111967088,31.9039988518,32.0255994797,0.04348230630567086,0.13613269276002463,0.3809161480380593,5,31.9232010841,31.94240045546,31.9104003906,32.0255994797,0.04206461470954752,0.13168895921958582,0.36086321292314333,5,31.9296002388,31.96672058104,31.9167995453,32.0320010185,0.05345474209313302,0.16721997477851364,0.3607983574439048,3,31.9232010841,31.925334135666667,31.9232010841,31.9296002388,0.0030165904548205336,0.009448892349885945,0.020045466878902258,candidate_vs_matching_baseline,1.696872361985035,41.06804834571175,1.6964714526505893,41.05412157466094,1.6961314551815183,41.042305598124706,41.042305598124706,41.06804834571175,True,True,False,False,False,False
fp16,1,1,1,256,1.0,warp32_transform,1,100,2909,true,512,1024,5,16.1088001728,16.116480112079998,16.0640001297,16.1728000641,0.048808098835387934,0.3028458974661853,0.6754068163543988,5,16.1152005196,16.12928009034,16.0831999779,16.198400259,0.04604443996493999,0.2854711413469502,0.7148547792494832,5,16.1152005196,16.133120059939998,16.0575997829,16.2240004539,0.05715756563019053,0.35428711506410937,1.0325696586748518,3,16.1152005196,16.113067070666666,16.1088001728,16.1152005196,0.0030171524161502093,0.018724879645308747,0.03971620950180044,candidate_vs_matching_baseline,1.1108462558505765,9.978541608865699,1.110007907729342,9.910551714390635,1.110007907729342,9.910551714390635,9.910551714390635,9.978541608865699,True,True,False,False,False,False
fp16,1,17,1,64,1.0,baseline_fused,17,100,2909,true,2176,2788,5,23.6287999153,23.60191965104,23.5391998291,23.63519907,0.037624092042617685,0.15941115213888887,0.4062806458394804,5,23.6096000671,23.59808015822,23.5520005226,23.6287999153,0.027272910808059724,0.11557258313049529,0.32528883370210043,5,23.6096000671,23.6083202362,23.5840010643,23.6287999153,0.018724431193286484,0.07931284820753673,0.1897484534794247,3,23.6096000671,23.6160000165,23.6096000671,23.6287999153,0.009050895239981333,0.03832526775769675,0.08132220853141237,baseline,,,,,,,,,,,,,,
fp16,1,17,1,64,1.0,baseline_split,17,100,2909,true,2176,7140,5,38.4319996834,38.4179196358,38.3295989037,38.4511995316,0.04478207879511592,0.11656560068751208,0.31640463390333895,5,38.4448003769,38.44095993042,38.4191989899,38.4576010704,0.012542115649794678,0.0326269574758188,0.09988887996170606,5,38.4256005287,38.40511989592,38.3039999008,38.4448003769,0.05174112437172239,0.13472454847672316,0.36642361905270326,3,38.4319996834,38.43413352966667,38.4256005287,38.4448003769,0.007982210121808218,0.020768544490919465,0.04995797345483693,baseline,,,,,,,,,,,,,,
fp16,1,17,1,64,1.0,baseline_transform,17,100,2909,true,2176,4352,5,17.3824000359,17.39007997514,17.3440003395,17.427200079,0.030666510485596515,0.1763448502217117,0.4786435666430782,5,17.3888003826,17.37984013556,17.2927999496,17.427200079,0.0483358712147335,0.2781145904549257,0.7729120263781172,5,17.3824000359,17.37856006624,17.3375999928,17.427200079,0.034010385882110084,0.19570312932991185,0.5154644123650677,3,17.3824000359,17.384533484800002,17.3824000359,17.3888003826,0.003017152369008916,0.017355382999762022,0.03682084572198948,baseline,,,,,,,,,,,,,,
fp16,1,17,1,64,1.0,optimized_fused,17,100,2909,true,2176,2788,5,19.3599998951,19.36511993408,19.3087995052,19.411200285,0.03396249647761031,0.17537973734849374,0.5289296505932188,5,19.3535995483,19.3548798561,19.315199852,19.3983995914,0.02666570162637939,0.1377724988459449,0.4298928434080854,5,19.3599998951,19.36127996444,19.3408000469,19.38560009,0.014253499656189791,0.07361858142833819,0.23140518255549816,3,19.3599998951,19.357866446166668,19.3535995483,19.3599998951,0.0030171524161502093,0.015586182622660255,0.03305964274111123,candidate_vs_matching_baseline,1.2204958700067157,18.066088990985484,1.2199074393462814,18.026567611074196,1.2195041423050612,17.999458525016788,17.999458525016788,18.066088990985484,True,True,False,False,False,False
fp16,1,17,1,64,1.0,optimized_split,17,100,2909,true,2176,7140,5,34.1440010071,34.14400053024,34.1312003136,34.1504001617,0.007010793280840631,0.020533016553322295,0.05623198082734601,5,34.1504001617,34.1465601921,34.1312003136,34.1567993164,0.008681079367079672,0.025422998153377944,0.0749595983613377,5,34.1504001617,34.14400005338,34.1312003136,34.1504001617,0.008095492432277968,0.023709853618854408,0.056221443992138395,3,34.1504001617,34.148267110166664,34.1440010071,34.1504001617,0.00301659040767924,0.008833802306709547,0.018738154076371735,candidate_vs_matching_baseline,1.1255857119793413,11.157365506932294,1.1257496308935264,11.170301765386037,1.125187416450677,11.125916857973017,11.125916857973017,11.170301765386037,True,True,False,False,False,False
fp16,1,17,1,64,1.0,optimized_transform,17,100,2909,true,2176,4352,5,17.0368003845,17.02912020682,16.9920003414,17.0624005795,0.026665896215953677,0.15658998170248536,0.41322452873280896,5,17.0368003845,17.02912020682,17.0047998428,17.0560002327,0.018724920149002747,0.10995823578427495,0.30052820215339165,5,17.0560002327,17.04703998566,16.9983994961,17.0687997341,0.02482032214884474,0.14559901407941578,0.41275936350557124,3,17.0368003845,17.0432003339,17.0368003845,17.0560002327,0.009050895239981333,0.053105608469428904,0.11269632657941726,candidate_vs_matching_baseline,1.020285478704935,1.9882159580163372,1.0206611564469728,2.0242914425093073,1.0191369488008228,1.877760277786067,1.877760277786067,2.0242914425093073,False,True,False,False,False,False
fp16,1,17,1,64,1.0,warp32_fused,17,100,2909,true,2176,2788,5,17.6127994061,17.57823991776,17.4720001221,17.6447999477,0.06864402914569329,0.3905057017474171,0.9811036940564642,5,17.5935995579,17.57439994812,17.497600317,17.638399601,0.054756129690190364,0.31156756334117586,0.8002869653627941,5,17.5935995579,17.57183980944,17.5168001652,17.6191997528,0.045722782773550255,0.26020486909394036,0.5820274996200003,3,17.5935995579,17.599999507299998,17.5935995579,17.6127994061,0.009050895239981333,0.051425542575880584,0.1091297328713969,candidate_vs_matching_baseline,1.3415698078703164,25.4604572841829,1.3419425620892147,25.481162290348593,1.3419425620892147,25.481162290348593,25.4604572841829,25.481162290348593,True,True,False,False,False,False
fp16,1,17,1,64,1.0,warp32_split,17,100,2909,true,2176,7140,5,34.8095989227,34.80832004546,34.7648000717,34.8864006996,0.04459863025284783,0.12812635081096013,0.34933073538145015,5,34.8031997681,34.80448007584,34.7456002235,34.8927998543,0.050943265469191666,0.14636985054275994,0.42294855582481117,5,34.7968006134,34.80575990676,34.7519993782,34.8927998543,0.050002007669127775,0.14366015223651632,0.40463627005346886,3,34.8031997681,34.80319976806667,34.7968006134,34.8095989227,0.005224887892550914,0.015012665293335925,0.036773369647828145,candidate_vs_matching_baseline,1.1040632719941443,9.425480824680154,1.10463407482831,9.472283827979233,1.1042854472632917,9.443703846839446,9.425480824680154,9.472283827979233,True,True,False,False,False,False
fp16,1,17,1,64,1.0,warp32_transform,17,100,2909,true,2176,4352,5,18.112000227,18.05824041366,17.9584002495,18.1184005737,0.07156568822787973,0.39630488125379315,0.8833940050502302,5,18.1247997284,18.0710401535,17.9584002495,18.1376004219,0.07513930008975057,0.41579953036182915,0.9887015309703555,5,18.112000227,18.06592011452,17.945599556,18.1695997715,0.08580782690237257,0.47497069818994064,1.2367502909263215,3,18.112000227,18.116266727466666,18.112000227,18.1247997284,0.006033742823831124,0.033305663438279856,0.07066862433514903,candidate_vs_matching_baseline,0.9597173044414848,-4.197350133428923,0.9593926908529228,-4.232605640447007,0.9597173044414848,-4.197350133428923,-4.232605640447007,-4.197350133428923,False,False,True,True,True,True
fp16,1,17,1,128,1.0,baseline_fused,17,100,2909,true,4352,5508,5,29.395198822,29.3785600662,29.3440008163,29.4079995155,0.02850637843298776,0.09703123083212072,0.21771820489304194,5,29.395198822,29.37599945066,29.3375992775,29.4079995155,0.02918808581969552,0.09936031578676975,0.23949570277207538,5,29.3632006645,29.36831998824,29.3375992775,29.4079995155,0.02666561009932637,0.09079719272332949,0.23975669002974648,3,29.395198822,29.3845327695,29.3632006645,29.395198822,0.015084076102484457,0.05133338760499584,0.10885504702235255,baseline,,,,,,,,,,,,,,
fp16,1,17,1,128,1.0,baseline_split,17,100,2909,true,4352,14212,5,44.7359991074,44.7372789383,44.7295999527,44.742398262,0.00478868884771229,0.010704023493061956,0.028608524578331268,5,44.7359991074,44.73600006106,44.7295999527,44.7488021851,0.007011663936526187,0.015673426160041116,0.04292344595657308,5,44.7295999527,44.7334394455,44.7295999527,44.742398262,0.005119323725000768,0.011444064638127778,0.028612617402204252,3,44.7359991074,44.73386605583333,44.7295999527,44.7359991074,0.0030165904548205336,0.0067434154943269604,0.014304262400926502,baseline,,,,,,,,,,,,,,
fp16,1,17,1,128,1.0,baseline_transform,17,100,2909,true,4352,8704,5,18.3679997921,18.33599996566,18.2848000526,18.3744001389,0.04186982991115497,0.22834767664468564,0.4878053534088979,5,18.323199749,18.32575988768,18.2848000526,18.3679997921,0.026418832044395952,0.14416227324988987,0.45406774275077233,5,18.3615994453,18.33087968826,18.2783997059,18.3679997921,0.042913412327134776,0.2341044895658698,0.4879753883474223,3,18.3615994453,18.350932995466668,18.323199749,18.3679997921,0.019783677269839445,0.10780747373840185,0.24398769417371116,baseline,,,,,,,,,,,,,,
fp16,1,17,1,128,1.0,optimized_fused,17,100,2909,true,4352,5508,5,19.9103999138,19.92960000036,19.903999567,19.9616003036,0.02623245185241706,0.13162558130591287,0.289299747113959,5,19.9103999138,19.92447996138,19.903999567,19.9616003036,0.02339318175798544,0.11740924633078952,0.289299747113959,5,19.903999567,19.91679978368,19.903999567,19.9551999569,0.01982982574163581,0.09956331316783404,0.25723669118687126,3,19.9103999138,19.908266464866667,19.903999567,19.9103999138,0.0030171524161502093,0.015155274425700312,0.032145747085489,candidate_vs_matching_baseline,1.4763741034466134,32.26649006742343,1.4763741034466134,32.26649006742343,1.4752412230345382,32.214475545699415,32.214475545699415,32.26649006742343,True,True,False,False,False,False
fp16,1,17,1,128,1.0,optimized_split,17,100,2909,true,4352,14212,5,35.6159996986,35.58783912658,35.4751992226,35.6223988533,0.05675463166154639,0.1594775998050335,0.41329636103345807,5,35.6223988533,35.592959404,35.4751992226,35.6288003922,0.05901907197498645,0.16581670353703093,0.4311926612033101,5,35.6223988533,35.62495946884,35.6159996986,35.6351995468,0.0065269116054273435,0.01832117622796518,0.05389824609811321,3,35.6223988533,35.62026580173333,35.6159996986,35.6223988533,0.0030165904548205336,0.00846874773931008,0.017963851132967217,candidate_vs_matching_baseline,1.2560646755946174,20.386265179649055,1.2558390380061597,20.37196091724813,1.25565939949483,20.36056908407531,20.36056908407531,20.386265179649055,True,True,False,False,False,False
