dtype,batch,seq,heads,dim,scale,method,rows,repeats,seed,input_read_only,input_working_set_bytes,logical_io_bytes,run1_count,run1_median_ms,run1_mean_ms,run1_minimum_ms,run1_maximum_ms,run1_population_stddev_ms,run1_cv_percent,run1_range_over_median_percent,run2_count,run2_median_ms,run2_mean_ms,run2_minimum_ms,run2_maximum_ms,run2_population_stddev_ms,run2_cv_percent,run2_range_over_median_percent,run3_count,run3_median_ms,run3_mean_ms,run3_minimum_ms,run3_maximum_ms,run3_population_stddev_ms,run3_cv_percent,run3_range_over_median_percent,across_run_medians_count,across_run_medians_median_ms,across_run_medians_mean_ms,across_run_medians_minimum_ms,across_run_medians_maximum_ms,across_run_medians_population_stddev_ms,across_run_medians_cv_percent,across_run_medians_range_over_median_percent,comparison_role,run1_baseline_over_candidate,run1_time_reduction_percent,run2_baseline_over_candidate,run2_time_reduction_percent,run3_baseline_over_candidate,run3_time_reduction_percent,minimum_time_reduction_percent,maximum_time_reduction_percent,stable_candidate_every_run_at_least_5_percent,every_run_faster,any_run_slowdown,every_run_slowdown,any_run_regression_over_3_percent,every_run_regression_over_3_percent
bf16,4,64,16,256,1.0,warp32_split,4096,100,2909,true,2097152,6832128,5,0.564844818115,0.5646361694336,0.562451210022,0.566060791016,0.0011904481502482709,0.21083455412401897,0.6390394101597482,5,0.564588813782,0.5645926437378,0.563199996948,0.56608001709,0.0012045749642949553,0.213352932889853,0.5101093170280131,5,0.564166412354,0.5637913665774,0.562316818237,0.565081596375,0.0010166257639992424,0.18031949835820607,0.4900642926373237,3,0.564588813782,0.5645333480836666,0.564166412354,0.564844818115,0.00027972120275751805,0.04954910169736545,0.12015926359849123,candidate_vs_matching_baseline,1.964614601623325,49.099431553968984,1.9635443928721776,49.07168874663188,1.9650599717984782,49.11096789149026,49.07168874663188,49.11096789149026,True,True,False,False,False,False
bf16,4,64,16,256,1.0,warp32_transform,4096,100,2909,true,2097152,4194304,5,0.227974395752,0.2280703964232,0.227609596252,0.228505592346,0.0003451023355194302,0.15131395434551248,0.3930248794143967,5,0.2280768013,0.228266242981,0.227769603729,0.229171199799,0.00048030726718364597,0.2104153732550042,0.6145281159728287,5,0.228531208038,0.2282137641906,0.227014408112,0.228640003204,0.0006084847071779069,0.2666292759930604,0.7113230205870591,3,0.2280768013,0.22819413502999998,0.227974395752,0.228531208038,0.0002419853764271978,0.10604364410828733,0.24413367901788266,candidate_vs_matching_baseline,1.9766991197784396,49.41061135737815,1.9744365870848435,49.35264031566343,1.9651898404060544,49.11433086823935,49.11433086823935,49.41061135737815,True,True,False,False,False,False
bf16,16,64,16,64,1.0,baseline_fused,16384,100,2909,true,2097152,2686976,5,0.568576011658,0.5683161621094,0.565971183777,0.570041618347,0.001314743842982046,0.23134021705491456,0.715899806981035,5,0.567763214111,0.5678105545044,0.565971183777,0.569542388916,0.001135784606256321,0.20002879433047238,0.6289955126085186,5,0.567526397705,0.5678796768188,0.566982383728,0.569056015015,0.0007663556984809419,0.1349503653263281,0.3653805876494021,3,0.567763214111,0.5679552078246667,0.567526397705,0.568576011658,0.00044949494038581966,0.0791426743153631,0.18486825615206984,baseline,,,,,,,,,,,,,,
bf16,16,64,16,64,1.0,baseline_split,16384,100,2909,true,2097152,6881280,5,0.973939208984,0.9742323303222,0.972019195557,0.977177581787,0.0016895273858432265,0.1734214040386509,0.5296414994300493,5,0.974579162598,0.9744128112794,0.973171234131,0.975795211792,0.0009642364458823892,0.09895564125602482,0.2692421264174288,5,0.976550369263,0.9760345458984,0.974611206055,0.976947174072,0.000857400488395923,0.08784530137780326,0.239206096328956,3,0.974579162598,0.975022913615,0.973939208984,0.976550369263,0.001111223267236988,0.1139689387521172,0.26792695547063655,baseline,,,,,,,,,,,,,,
bf16,16,64,16,64,1.0,baseline_transform,16384,100,2909,true,2097152,4194304,5,0.465881614685,0.4665433731078,0.465318412781,0.469113616943,0.0014004153037192637,0.30016829826359626,0.8146284468783093,5,0.467443199158,0.46764927673340003,0.466240005493,0.469766387939,0.001154930743390679,0.24696515120434756,0.754398064267925,5,0.467443199158,0.4666035156248,0.464319992065,0.467884788513,0.001393631824148375,0.29867580879287814,0.7626159615587964,3,0.467443199158,0.46692267100033337,0.465881614685,0.467443199158,0.0007361379801692991,0.15765736510334782,0.33406935341297145,baseline,,,,,,,,,,,,,,
bf16,16,64,16,64,1.0,optimized_fused,16384,100,2909,true,2097152,2686976,5,0.476160011292,0.4761984024048,0.474963188171,0.477215995789,0.0007616184998851506,0.15993722281279826,0.473119868232373,5,0.475961608887,0.4759232025148,0.475142402649,0.477267189026,0.0007521299742087499,0.15803599619318007,0.4464196980022433,5,0.476524810791,0.4766284866334,0.475315208435,0.477760009766,0.0009620684127106058,0.20184870180673511,0.5130480670968208,3,0.476160011292,0.47621547699,0.475961608887,0.476524810791,0.00023324726351845715,0.04897935384056304,0.11827996695308468,candidate_vs_matching_baseline,1.1940860176713304,16.25393939791967,1.1928760713257338,16.168994915907398,1.1909692524990323,16.034776053060817,16.034776053060817,16.25393939791967,True,True,False,False,False,False
bf16,16,64,16,64,1.0,optimized_split,16384,100,2909,true,2097152,6881280,5,0.90448638916,0.9046911926268,0.903104019165,0.906611175537,0.0014247034589837602,0.15747953230837672,0.38775114960626034,5,0.903244781494,0.9039718322752,0.902086410522,0.906438369751,0.0017445001283004877,0.19298169102346568,0.4818139355094453,5,0.904345626831,0.9046451263428,0.903724822998,0.906278381348,0.0008879212242095907,0.0981513301021342,0.28236531191599384,3,0.904345626831,0.9040255991616667,0.903244781494,0.90448638916,0.0005551040028209201,0.06140357124131072,0.13729348925486382,candidate_vs_matching_baseline,1.0767870259368977,7.13112473379649,1.0789756913801487,7.31950608443539,1.0798419766621963,7.393857470607756,7.13112473379649,7.393857470607756,True,True,False,False,False,False
bf16,16,64,16,64,1.0,optimized_transform,16384,100,2909,true,2097152,4194304,5,0.461587181091,0.4616883163452,0.459788818359,0.463756790161,0.0012614860550117006,0.27323326373035167,0.8596364813731154,5,0.461996803284,0.4618687973022,0.46057598114,0.463353614807,0.0009165732343392058,0.19844883215600584,0.6012235684870096,5,0.461350402832,0.4614259185792,0.460134391785,0.462816009521,0.0009373479374299896,0.20314158777994637,0.581254014202417,3,0.461587181091,0.46164479573566666,0.461350402832,0.461996803284,0.0002670180662383585,0.057840588414485326,0.14003864892265885,candidate_vs_matching_baseline,1.0093036240387996,0.9217864493115124,1.0117888172283565,1.1651460292524396,1.0132064398093064,1.3034303070351472,0.9217864493115124,1.3034303070351472,False,True,False,False,False,False
bf16,16,64,16,64,1.0,warp32_fused,16384,100,2909,true,2097152,2686976,5,0.504198417664,0.5038873672486,0.501241607666,0.506380805969,0.002145724777345046,0.42583420756536294,1.0192809265071485,5,0.503923187256,0.504449279785,0.503353614807,0.505990409851,0.001057343431562266,0.20960351693096155,0.5232533669184918,5,0.50277759552,0.503183364868,0.501523208618,0.505446395874,0.0012920264977129867,0.25677051109428545,0.7803027205184893,3,0.503923187256,0.5036330668133333,0.50277759552,0.504198417664,0.0006152567456815752,0.12216369143005737,0.28195212681852666,candidate_vs_matching_baseline,1.127683054405977,11.322601142857092,1.1266860276912964,11.24412876148736,1.1287821946760244,11.408949865034545,11.24412876148736,11.408949865034545,True,True,False,False,False,False
bf16,16,64,16,64,1.0,warp32_split,16384,100,2909,true,2097152,6881280,5,0.835065612793,0.8348825683594,0.82895362854,0.840102386475,0.0037541593627699252,0.4496631628262522,1.3350756831803174,5,0.836992034912,0.8360704040528,0.830745620728,0.840441589355,0.003272110492706876,0.3913678174523965,1.1584302146936785,5,0.834451217651,0.8348684844969999,0.832083206177,0.839276809692,0.0023917957009378505,0.28648772176121656,0.8620759803371405,3,0.835065612793,0.8355029551186667,0.834451217651,0.836992034912,0.0010824014414912675,0.12955088128174647,0.3042655836949017,candidate_vs_matching_baseline,1.1663026163016301,14.258959379597314,1.1643828399161118,14.117593825751918,1.1702905437803932,14.5511338774304,14.117593825751918,14.5511338774304,True,True,False,False,False,False
bf16,16,64,16,64,1.0,warp32_transform,16384,100,2909,true,2097152,4194304,5,0.326406402588,0.3274764785766,0.324934387207,0.330694389343,0.00214276294121457,0.654325755097967,1.7646719213625457,5,0.326528015137,0.3275993652342,0.32464641571,0.331116790771,0.0025457308732216455,0.7770866318381627,1.9815681231165658,5,0.327219200134,0.328247039795,0.324806404114,0.332793617249,0.0030979082997253653,0.9437734157968648,2.4409365745436675,3,0.326528015137,0.32671787261966665,0.326406402588,0.327219200134,0.00035795191528965736,0.10955994308470243,0.24892122829307337,candidate_vs_matching_baseline,1.4273053806271374,29.937908623267827,1.4315561835081037,30.14594805846548,1.4285323079042327,29.99808303481233,29.937908623267827,30.14594805846548,True,True,False,False,False,False
bf16,16,64,16,128,1.0,baseline_fused,16384,100,2909,true,4194304,5308416,5,0.73452796936,0.7345510253906,0.734246368408,0.734873580933,0.0002229777627784575,0.03035565332713113,0.08538987637822691,5,0.73452796936,0.734734069824,0.734124832153,0.735999984741,0.0006878198976075001,0.09361480920195549,0.2552867509774783,5,0.735603179932,0.7354406433106,0.734348831177,0.736454391479,0.0007161889647033396,0.0973822933526493,0.2862358890556607,3,0.73452796936,0.734886372884,0.73452796936,0.735603179932,0.0005068591244430858,0.06897108765998199,0.14638116135138948,baseline,,,,,,,,,,,,,,
bf16,16,64,16,128,1.0,baseline_split,16384,100,2909,true,4194304,13697024,5,1.54954238892,1.549715179444,1.54917755127,1.55057281494,0.00048342908344516183,0.031194705314727858,0.09004359480429058,5,1.54889602661,1.5490022583,1.54862716675,1.54966400146,0.0003537888399137263,0.022839788516641847,0.06694023951170355,5,1.55014404297,1.549726715086,1.54759674072,1.55066238403,0.0011058089178216608,0.07135509164661302,0.1977650608601778,3,1.54954238892,1.5495274861666667,1.54889602661,1.55014404297,0.0005096095091666665,0.03288805869635623,0.0805409628625847,baseline,,,,,,,,,,,,,,
bf16,16,64,16,128,1.0,baseline_transform,16384,100,2909,true,4194304,8388608,5,0.834195175171,0.8341926422118,0.833273620605,0.834796829224,0.0005297066096660401,0.06349931453022198,0.18259619143538708,5,0.834182434082,0.8339929504394,0.833177566528,0.834815979004,0.0005752301657019635,0.06897302493970675,0.19640937150672838,5,0.833510437012,0.8337856140138,0.833388824463,0.834643173218,0.0004719343392213418,0.05660140104234646,0.15048986782896934,3,0.834182434082,0.8339626820883333,0.833510437012,0.834195175171,0.0003198278606146499,0.0383503803568004,0.0820849410181465,baseline,,,,,,,,,,,,,,
bf16,16,64,16,128,1.0,optimized_fused,16384,100,2909,true,4194304,5308416,5,0.648723220825,0.6486233520508,0.647462387085,0.649523162842,0.0006809053571880997,0.10497700322309263,0.3176664085461963,5,0.648569564819,0.6487423858642,0.648505630493,0.649260787964,0.0002891752992411979,0.04457475040049725,0.1164343058883294,5,0.648601608276,0.6487628936766,0.648384017944,0.64949760437,0.00042116091052732085,0.0649175399259601,0.17169035842509323,3,0.648601608276,0.64863146464,0.648569564819,0.648723220825,0.00006618707778433447,0.01020411148587577,0.023690352296292835,candidate_vs_matching_baseline,1.1322671145113006,11.681617598545957,1.1325353658323283,11.702536612172343,1.1341371506728952,11.827242462986975,11.681617598545957,11.827242462986975,True,True,False,False,False,False
bf16,16,64,16,128,1.0,optimized_split,16384,100,2909,true,4194304,13697024,5,1.45972473145,1.459531494142,1.45817596436,1.4607232666,0.000842368900252957,0.05771502044552673,0.174505657478967,5,1.46149124146,1.460935668948,1.45825912476,1.46224639893,0.0014050051187841504,0.09617159390706612,0.2728223103148164,5,1.46085754395,1.461178863528,1.46003204346,1.46253433228,0.0008533287601831697,0.058400020797099196,0.17128903707023746,3,1.46085754395,1.4606911722866666,1.45972473145,1.46149124146,0.0007307069871605228,0.050024741781428295,0.12092281121563683,candidate_vs_matching_baseline,1.0615305444477745,5.796398866674501,1.0598052062649956,5.643037598934186,1.061119237388869,5.759884020128315,5.643037598934186,5.796398866674501,True,True,False,False,False,False
bf16,16,64,16,128,1.0,optimized_transform,16384,100,2909,true,4194304,8388608,5,0.865708770752,0.8659852752686,0.864454421997,0.868544006348,0.0014476638709379877,0.16716957115569547,0.4723972413318116,5,0.865414428711,0.865551361084,0.864985580444,0.866502380371,0.0005601919630708772,0.0647208228486064,0.17526862005977623,5,0.865369567871,0.865899520874,0.864844818115,0.867155227661,0.000942414712319109,0.10883649772295498,0.26698530105284274,3,0.865414428711,0.8654975891113334,0.865369567871,0.865708770752,0.00015044686272871818,0.017382701537411845,0.039195427040110094,candidate_vs_matching_baseline,0.9635979250231858,-3.7777245084809064,0.9639109383980126,-3.7440244906823184,0.9631843641816751,-3.8222833745441553,-3.8222833745441553,-3.7440244906823184,False,False,True,True,True,True
bf16,16,64,16,128,1.0,warp32_fused,16384,100,2909,true,4194304,5308416,5,0.719289627075,0.719095046997,0.716921615601,0.720006408691,0.001132236322259016,0.1574529440840022,0.4288666169904897,5,0.718201599121,0.7178022460935999,0.713049621582,0.720550384521,0.002530771037783213,0.352572181482587,1.0443812640044356,5,0.719993591309,0.7202457427978,0.716281585693,0.724140777588,0.002713635791815478,0.37676526643175146,1.0915641458296048,3,0.719289627075,0.7191616058349999,0.718201599121,0.719993591309,0.0007371571876163232,0.10250230012772012,0.24913360634535392,candidate_vs_matching_baseline,1.021185266284135,2.074576179621501,1.0227322944685473,2.222702323129422,1.0216801771729949,2.122012118604899,2.074576179621501,2.222702323129422,False,True,False,False,False,False
bf16,16,64,16,128,1.0,warp32_split,16384,100,2909,true,4194304,13697024,5,1.2242880249,1.2250995330800001,1.22058883667,1.22957443237,0.0030046687711125366,0.24525915568333898,0.7339445879766667,5,1.22175361633,1.223022079468,1.22060157776,1.22612480164,0.002310005556752432,0.18887684822151837,0.4520734627813935,5,1.22570877075,1.22507006836,1.22237442017,1.22656639099,0.0014780331558699313,0.12064886687245349,0.3420038201599082,3,1.2242880249,1.2239168039933334,1.22175361633,1.22570877075,0.001635882094910046,0.1336595828713662,0.32305751094175156,candidate_vs_matching_baseline,1.265668173995712,20.990349560343148,1.2677646342989317,21.121005197230826,1.264691972483383,20.9293628996179,20.9293628996179,21.121005197230826,True,True,False,False,False,False
bf16,16,64,16,128,1.0,warp32_transform,16384,100,2909,true,4194304,8388608,5,0.525094413757,0.5254502410888,0.524691200256,0.526905593872,0.0007822685711819296,0.1488758611207351,0.42171342105056475,5,0.526815986633,0.5263923187256,0.524793586731,0.527987213135,0.0013401414785439487,0.2545898621371303,0.6062128874279671,5,0.525894393921,0.5260876846314,0.525324783325,0.527398414612,0.0007781305673236377,0.14790891139541312,0.3943056459566507,3,0.525894393921,0.5259349314369999,0.525094413757,0.526815986633,0.0007034134675505821,0.1337453410117981,0.327360948490848,candidate_vs_matching_baseline,1.588657493425637,37.05376998262284,1.5834417619204164,36.84643009622353,1.5849388140410758,36.90608172751306,36.84643009622353,37.05376998262284,True,True,False,False,False,False
bf16,16,64,16,256,1.0,baseline_fused,16384,100,2909,true,8388608,10551296,5,2.37600646973,2.375584014894,2.37301116943,2.37675521851,0.0013235008554289884,0.05571265201024868,0.15757739415690342,5,2.37677444458,2.376757751464,2.37625595093,2.37720962524,0.00032728638550939393,0.013770287918817006,0.040124729217574026,5,2.37704956055,2.377026550292,2.37635192871,2.37786880493,0.000587773335384816,0.024727251587181996,0.06381340318580114,3,2.37677444458,2.376610158286667,2.37600646973,2.37704956055,0.00044140087926585675,0.018572708600390276,0.043886824110666224,baseline,,,,,,,,,,,,,,
bf16,16,64,16,256,1.0,baseline_split,16384,100,2909,true,8388608,27328512,5,3.95550720215,3.955898803712,3.94946563721,3.96170227051,0.0039442562983978307,0.09970569253937324,0.3093568706776421,5,3.95687683105,3.955992248532,3.94781433105,3.96305267334,0.005055762175866489,0.12780010319136986,0.38511035194281146,5,3.95879669189,3.958015991208,3.95124481201,3.96460784912,0.004922946807277046,0.12437915405628631,0.33755300284492573,3,3.95687683105,3.9570602416966667,3.95550720215,3.95879669189,0.0013491763626683688,0.034095421354765204,0.08313348836605647,baseline,,,,,,,,,,,,,,
bf16,16,64,16,256,1.0,baseline_transform,16384,100,2909,true,8388608,16777216,5,1.69161605835,1.692229125978,1.68735992432,1.6981312561,0.003445411286986782,0.2036019374737777,0.6367480213273942,5,1.69154556274,1.691552001952,1.68928634644,1.69532806396,0.00213007990174504,0.1259245887378568,0.35717143262836637,5,1.69100799561,1.690416625978,1.68483200073,1.69294723511,0.002894633737943202,0.1712378885452866,0.4799051453965924,3,1.69154556274,1.6913898722333333,1.69100799561,1.69161605835,0.00027155689930918414,0.016055251587300617,0.035947168872883954,baseline,,,,,,,,,,,,,,
bf16,16,64,16,256,1.0,optimized_fused,16384,100,2909,true,8388608,10551296,5,0.73884803772,0.7389542388916,0.738681564331,0.739436798096,0.000263128705903672,0.035608254483843804,0.10221773983869831,5,0.738751983643,0.7387801513672,0.738124771118,0.739193572998,0.0003765637018053487,0.05097100959040021,0.14467668495852315,5,0.738911972046,0.7388364715576,0.738291168213,0.739129562378,0.0002900450918615146,0.039257007880248176,0.11346333483790963,3,0.73884803772,0.7388373311363333,0.738751983643,0.738911972046,0.00006575229006899783,0.008899427153724174,0.021653762997550726,candidate_vs_matching_baseline,3.215825648075188,68.90378678960585,3.217283333520726,68.91787584944582,3.2169590566628687,68.91474269997842,68.90378678960585,68.91787584944582,True,True,False,False,False,False
bf16,16,64,16,256,1.0,optimized_split,16384,100,2909,true,8388608,27328512,5,2.07602554321,2.074973480226,2.07151367188,2.07689605713,0.0020594134210761608,0.09925010804725347,0.25926392223852884,5,2.07570556641,2.075198699952,2.07292800903,2.07759994507,0.001796679777142907,0.08657868652213713,0.2250770107092059,5,2.07488647461,2.0753126525879998,2.07381759644,2.07754241943,0.0014626685697892041,0.07047943200101423,0.17951936337624408,3,2.07570556641,2.075539194743333,2.07488647461,2.07602554321,0.0004796727825497741,0.02311075520831548,0.05487621262056108,candidate_vs_matching_baseline,1.905326846814178,47.51556659834713,1.9062803969319921,47.541820101102594,1.9079582137784692,47.58795068055359,47.51556659834713,47.58795068055359,True,True,False,False,False,False
